id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
892,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,307077.146,ASUS_Z00AD,10-08-17 20:52
893,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,307359.8769,ASUS_Z00AD,10-08-17 20:52
894,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,308020.9752,ASUS_Z00AD,10-08-17 20:52
895,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,308090.1977,ASUS_Z00AD,10-08-17 20:53
896,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,308366.3646,ASUS_Z00AD,10-08-17 20:53
897,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,309027.2649,ASUS_Z00AD,10-08-17 20:53
898,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,309096.6267,ASUS_Z00AD,10-08-17 20:53
899,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,309370.0107,ASUS_Z00AD,10-08-17 20:53
900,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,310032.0137,ASUS_Z00AD,10-08-17 20:53
901,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,310106.0036,ASUS_Z00AD,10-08-17 20:53
902,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,310377.0591,ASUS_Z00AD,10-08-17 20:53
903,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,311034.0845,ASUS_Z00AD,10-08-17 20:53
904,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,311103.9861,ASUS_Z00AD,10-08-17 20:53
905,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,311376.8793,ASUS_Z00AD,10-08-17 20:53
906,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,312037.0647,ASUS_Z00AD,10-08-17 20:53
907,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,312105.7291,ASUS_Z00AD,10-08-17 20:53
908,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,312382.4661,ASUS_Z00AD,10-08-17 20:53
909,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,313038.0723,ASUS_Z00AD,10-08-17 20:53
910,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,313117.3233,ASUS_Z00AD,10-08-17 20:53
911,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,313390.3446,ASUS_Z00AD,10-08-17 20:53
912,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,314046.7695,ASUS_Z00AD,10-08-17 20:53
913,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,314123.6336,ASUS_Z00AD,10-08-17 20:53
914,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,314393.6514,ASUS_Z00AD,10-08-17 20:53
915,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,315046.1594,ASUS_Z00AD,10-08-17 20:53
916,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,315114.5264,ASUS_Z00AD,10-08-17 20:53
917,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,315400.1552,ASUS_Z00AD,10-08-17 20:53
918,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,316048.1435,ASUS_Z00AD,10-08-17 20:53
919,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,316122.8857,ASUS_Z00AD,10-08-17 20:53
920,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,316404.2592,ASUS_Z00AD,10-08-17 20:53
921,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,317057.7471,ASUS_Z00AD,10-08-17 20:53
922,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,317123.4505,ASUS_Z00AD,10-08-17 20:53
923,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,317414.3191,ASUS_Z00AD,10-08-17 20:53
924,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,318061.5321,ASUS_Z00AD,10-08-17 20:53
925,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,318135.4049,ASUS_Z00AD,10-08-17 20:53
926,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,318422.42,ASUS_Z00AD,10-08-17 20:53
927,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,319066.1853,ASUS_Z00AD,10-08-17 20:53
928,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,319144.7866,ASUS_Z00AD,10-08-17 20:53
929,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,319413.2857,ASUS_Z00AD,10-08-17 20:53
930,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,320076.1732,ASUS_Z00AD,10-08-17 20:53
931,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,320148.2586,ASUS_Z00AD,10-08-17 20:53
932,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,320434.0537,ASUS_Z00AD,10-08-17 20:53
933,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,321075.9702,ASUS_Z00AD,10-08-17 20:53
934,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,321153.3828,ASUS_Z00AD,10-08-17 20:53
935,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,321437.1503,ASUS_Z00AD,10-08-17 20:53
936,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,322083.8373,ASUS_Z00AD,10-08-17 20:53
937,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,322156.7948,ASUS_Z00AD,10-08-17 20:53
938,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,322444.9809,ASUS_Z00AD,10-08-17 20:53
939,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,323089.2516,ASUS_Z00AD,10-08-17 20:53
940,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,323157.5008,ASUS_Z00AD,10-08-17 20:53
941,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,323459.2765,ASUS_Z00AD,10-08-17 20:53
942,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,324091.6574,ASUS_Z00AD,10-08-17 20:53
943,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,324166.5263,ASUS_Z00AD,10-08-17 20:53
944,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,324459.2755,ASUS_Z00AD,10-08-17 20:53
945,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,325094.2685,ASUS_Z00AD,10-08-17 20:53
946,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,325171.5036,ASUS_Z00AD,10-08-17 20:53
947,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,325460.7339,ASUS_Z00AD,10-08-17 20:53
948,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,326103.5187,ASUS_Z00AD,10-08-17 20:53
949,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,326178.1131,ASUS_Z00AD,10-08-17 20:53
950,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,326465.2748,ASUS_Z00AD,10-08-17 20:53
951,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,327103.9809,ASUS_Z00AD,10-08-17 20:53
952,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,327183.9,ASUS_Z00AD,10-08-17 20:53
953,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,327467.7954,ASUS_Z00AD,10-08-17 20:53
954,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,328105.9072,ASUS_Z00AD,10-08-17 20:53
955,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,328196.8395,ASUS_Z00AD,10-08-17 20:53
956,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,328465.4926,ASUS_Z00AD,10-08-17 20:53
957,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,329108.4456,ASUS_Z00AD,10-08-17 20:53
958,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,329204.5705,ASUS_Z00AD,10-08-17 20:53
959,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,329472.2022,ASUS_Z00AD,10-08-17 20:53
960,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,330117.7685,ASUS_Z00AD,10-08-17 20:53
961,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,330205.9239,ASUS_Z00AD,10-08-17 20:53
962,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,330479.0516,ASUS_Z00AD,10-08-17 20:53
963,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,331120.9556,ASUS_Z00AD,10-08-17 20:53
964,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,331211.0713,ASUS_Z00AD,10-08-17 20:53
965,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,331483.5887,ASUS_Z00AD,10-08-17 20:53
966,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,332130.0377,ASUS_Z00AD,10-08-17 20:53
967,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,332217.466,ASUS_Z00AD,10-08-17 20:53
968,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,332483.2427,ASUS_Z00AD,10-08-17 20:53
969,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,333139.0899,ASUS_Z00AD,10-08-17 20:53
970,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,333224.2528,ASUS_Z00AD,10-08-17 20:53
971,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,333483.2893,ASUS_Z00AD,10-08-17 20:53
972,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,334139.6637,ASUS_Z00AD,10-08-17 20:53
973,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,334220.1566,ASUS_Z00AD,10-08-17 20:53
974,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,334491.062,ASUS_Z00AD,10-08-17 20:53
975,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,335153.3165,ASUS_Z00AD,10-08-17 20:53
976,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,335233.6095,ASUS_Z00AD,10-08-17 20:53
977,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,335497.7091,ASUS_Z00AD,10-08-17 20:53
978,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,336151.8693,ASUS_Z00AD,10-08-17 20:53
979,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,336246.3993,ASUS_Z00AD,10-08-17 20:53
980,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,336507.4843,ASUS_Z00AD,10-08-17 20:53
981,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,337160.3348,ASUS_Z00AD,10-08-17 20:53
982,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,337237.0747,ASUS_Z00AD,10-08-17 20:53
983,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,337507.9031,ASUS_Z00AD,10-08-17 20:53
984,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,338165.3106,ASUS_Z00AD,10-08-17 20:53
985,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,338257.3574,ASUS_Z00AD,10-08-17 20:53
986,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,338508.5091,ASUS_Z00AD,10-08-17 20:53
987,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,339171.9437,ASUS_Z00AD,10-08-17 20:53
988,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,339255.0645,ASUS_Z00AD,10-08-17 20:53
989,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,339510.2967,ASUS_Z00AD,10-08-17 20:53
990,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,340178.9768,ASUS_Z00AD,10-08-17 20:53
991,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,340266.9329,ASUS_Z00AD,10-08-17 20:53
992,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,340527.4388,ASUS_Z00AD,10-08-17 20:53
993,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,341180.1379,ASUS_Z00AD,10-08-17 20:53
994,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,341271.7862,ASUS_Z00AD,10-08-17 20:53
995,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,341534.2681,ASUS_Z00AD,10-08-17 20:53
996,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,342184.3278,ASUS_Z00AD,10-08-17 20:53
997,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,342277.9988,ASUS_Z00AD,10-08-17 20:53
998,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,342528.0322,ASUS_Z00AD,10-08-17 20:53
999,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,343191.0795,ASUS_Z00AD,10-08-17 20:53
1000,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,343283.9615,ASUS_Z00AD,10-08-17 20:53
