id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
895,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,310899.0753,ASUS_Z00AD,10-08-17 20:17
896,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,311063.8356,ASUS_Z00AD,10-08-17 20:17
897,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,311907.0754,ASUS_Z00AD,10-08-17 20:17
898,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,312910.1405,ASUS_Z00AD,10-08-17 20:17
899,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,313062.5415,ASUS_Z00AD,10-08-17 20:17
900,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,313187.6103,ASUS_Z00AD,10-08-17 20:17
901,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,313914.467,ASUS_Z00AD,10-08-17 20:17
902,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,314067.6572,ASUS_Z00AD,10-08-17 20:17
903,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,314194.6212,ASUS_Z00AD,10-08-17 20:17
904,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,314921.4092,ASUS_Z00AD,10-08-17 20:17
905,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,315068.0105,ASUS_Z00AD,10-08-17 20:17
906,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,315190.3881,ASUS_Z00AD,10-08-17 20:17
907,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,315921.8857,ASUS_Z00AD,10-08-17 20:17
908,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,316088.4562,ASUS_Z00AD,10-08-17 20:17
909,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,316187.4886,ASUS_Z00AD,10-08-17 20:17
910,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,316929.6942,ASUS_Z00AD,10-08-17 20:17
911,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,317080.3909,ASUS_Z00AD,10-08-17 20:17
912,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,317208.4937,ASUS_Z00AD,10-08-17 20:17
913,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,317931.1102,ASUS_Z00AD,10-08-17 20:17
914,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,318085.4009,ASUS_Z00AD,10-08-17 20:17
915,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,318203.3527,ASUS_Z00AD,10-08-17 20:17
916,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,318941.3677,ASUS_Z00AD,10-08-17 20:17
917,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,319102.2219,ASUS_Z00AD,10-08-17 20:17
918,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,319196.9027,ASUS_Z00AD,10-08-17 20:17
919,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,319943.6724,ASUS_Z00AD,10-08-17 20:17
920,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,320093.412,ASUS_Z00AD,10-08-17 20:17
921,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,320199.5152,ASUS_Z00AD,10-08-17 20:17
922,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,320950.6753,ASUS_Z00AD,10-08-17 20:17
923,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,321104.1844,ASUS_Z00AD,10-08-17 20:17
924,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,321207.4527,ASUS_Z00AD,10-08-17 20:17
925,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,321950.9374,ASUS_Z00AD,10-08-17 20:17
926,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,322106.4042,ASUS_Z00AD,10-08-17 20:17
927,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,322209.8088,ASUS_Z00AD,10-08-17 20:17
928,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,322950.846,ASUS_Z00AD,10-08-17 20:17
929,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,323116.5353,ASUS_Z00AD,10-08-17 20:17
930,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,323223.928,ASUS_Z00AD,10-08-17 20:17
931,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,323951.667,ASUS_Z00AD,10-08-17 20:17
932,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,324120.389,ASUS_Z00AD,10-08-17 20:17
933,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,324218.077,ASUS_Z00AD,10-08-17 20:17
934,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,324953.513,ASUS_Z00AD,10-08-17 20:17
935,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,325126.049,ASUS_Z00AD,10-08-17 20:17
936,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:E3,325225.7357,ASUS_Z00AD,10-08-17 20:17
937,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,325962.9497,ASUS_Z00AD,10-08-17 20:17
938,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,326215.077,ASUS_Z00AD,10-08-17 20:17
939,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,326972.7236,ASUS_Z00AD,10-08-17 20:17
940,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,327138.1745,ASUS_Z00AD,10-08-17 20:17
941,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,327221.3464,ASUS_Z00AD,10-08-17 20:17
942,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,327975.8422,ASUS_Z00AD,10-08-17 20:17
943,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,328135.843,ASUS_Z00AD,10-08-17 20:17
944,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,328232.6629,ASUS_Z00AD,10-08-17 20:17
945,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,328977.7018,ASUS_Z00AD,10-08-17 20:17
946,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,329141.0867,ASUS_Z00AD,10-08-17 20:17
947,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,329225.7256,ASUS_Z00AD,10-08-17 20:17
948,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,330146.8612,ASUS_Z00AD,10-08-17 20:17
949,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,330228.9214,ASUS_Z00AD,10-08-17 20:17
950,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,330980.929,ASUS_Z00AD,10-08-17 20:17
951,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,331149.4475,ASUS_Z00AD,10-08-17 20:17
952,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,331235.7292,ASUS_Z00AD,10-08-17 20:17
953,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,331990.6399,ASUS_Z00AD,10-08-17 20:17
954,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,332159.8658,ASUS_Z00AD,10-08-17 20:17
955,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,332256.0957,ASUS_Z00AD,10-08-17 20:17
956,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,332999.6762,ASUS_Z00AD,10-08-17 20:17
957,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,333167.1666,ASUS_Z00AD,10-08-17 20:17
958,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,333241.0156,ASUS_Z00AD,10-08-17 20:17
959,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,334003.4678,ASUS_Z00AD,10-08-17 20:17
960,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,334168.9052,ASUS_Z00AD,10-08-17 20:17
961,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,334248.2346,ASUS_Z00AD,10-08-17 20:17
962,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,335014.0024,ASUS_Z00AD,10-08-17 20:17
963,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,335175.4239,ASUS_Z00AD,10-08-17 20:17
964,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,335255.9107,ASUS_Z00AD,10-08-17 20:17
965,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,336023.0138,ASUS_Z00AD,10-08-17 20:17
966,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,336184.2258,ASUS_Z00AD,10-08-17 20:17
967,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,336269.4379,ASUS_Z00AD,10-08-17 20:17
968,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,337023.3355,ASUS_Z00AD,10-08-17 20:17
969,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,337192.5021,ASUS_Z00AD,10-08-17 20:17
970,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,337264.5374,ASUS_Z00AD,10-08-17 20:17
971,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,338025.8519,ASUS_Z00AD,10-08-17 20:17
972,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:BD,338193.0065,ASUS_Z00AD,10-08-17 20:17
973,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,338289.4634,ASUS_Z00AD,10-08-17 20:17
974,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,339035.786,ASUS_Z00AD,10-08-17 20:17
975,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:BD,339199.4147,ASUS_Z00AD,10-08-17 20:17
976,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,340040.255,ASUS_Z00AD,10-08-17 20:17
977,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,340285.4521,ASUS_Z00AD,10-08-17 20:17
978,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,341047.2632,ASUS_Z00AD,10-08-17 20:17
979,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,341206.6058,ASUS_Z00AD,10-08-17 20:17
980,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,341294.1918,ASUS_Z00AD,10-08-17 20:17
981,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,342050.8381,ASUS_Z00AD,10-08-17 20:17
982,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,342214.5743,ASUS_Z00AD,10-08-17 20:17
983,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,342297.0018,ASUS_Z00AD,10-08-17 20:17
984,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,343058.2182,ASUS_Z00AD,10-08-17 20:17
985,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,343215.9073,ASUS_Z00AD,10-08-17 20:17
986,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,343299.6705,ASUS_Z00AD,10-08-17 20:17
987,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,344220.5096,ASUS_Z00AD,10-08-17 20:17
988,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,344303.4232,ASUS_Z00AD,10-08-17 20:17
989,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,345065.7504,ASUS_Z00AD,10-08-17 20:17
990,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,345226.0289,ASUS_Z00AD,10-08-17 20:18
991,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,345299.9397,ASUS_Z00AD,10-08-17 20:18
992,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,346071.9676,ASUS_Z00AD,10-08-17 20:18
993,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,346228.0215,ASUS_Z00AD,10-08-17 20:18
994,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,346312.1641,ASUS_Z00AD,10-08-17 20:18
995,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,347072.3454,ASUS_Z00AD,10-08-17 20:18
996,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:BD,347230.373,ASUS_Z00AD,10-08-17 20:18
997,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,347318.3421,ASUS_Z00AD,10-08-17 20:18
998,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,348077.2096,ASUS_Z00AD,10-08-17 20:18
999,100,0,3,-58,DragBcon ,D0:B5:C2:CD:2D:BD,348238.6997,ASUS_Z00AD,10-08-17 20:18
1000,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,348323.9379,ASUS_Z00AD,10-08-17 20:18
