id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
896,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,378787.96,ASUS_Z00AD,10-08-17 17:29
897,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,379296.2634,ASUS_Z00AD,10-08-17 17:29
898,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,379437.9839,ASUS_Z00AD,10-08-17 17:29
899,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,379797.5528,ASUS_Z00AD,10-08-17 17:29
900,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,380304.8838,ASUS_Z00AD,10-08-17 17:29
901,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,380446.1779,ASUS_Z00AD,10-08-17 17:29
902,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:BD,380801.8547,ASUS_Z00AD,10-08-17 17:29
903,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,381305.8352,ASUS_Z00AD,10-08-17 17:29
904,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,381440.5537,ASUS_Z00AD,10-08-17 17:29
905,100,0,3,-90,DragBcon ,D0:B5:C2:CD:2D:BD,381807.0662,ASUS_Z00AD,10-08-17 17:29
906,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,382302.6201,ASUS_Z00AD,10-08-17 17:29
907,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,382446.0413,ASUS_Z00AD,10-08-17 17:29
908,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,383304.7286,ASUS_Z00AD,10-08-17 17:29
909,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,383464.4408,ASUS_Z00AD,10-08-17 17:29
910,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,384314.5128,ASUS_Z00AD,10-08-17 17:29
911,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,384463.8255,ASUS_Z00AD,10-08-17 17:29
912,100,0,3,-91,DragBcon ,D0:B5:C2:CD:2D:BD,384821.1562,ASUS_Z00AD,10-08-17 17:29
913,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,385317.1998,ASUS_Z00AD,10-08-17 17:29
914,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,385470.1822,ASUS_Z00AD,10-08-17 17:29
915,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,385825.8313,ASUS_Z00AD,10-08-17 17:29
916,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,386325.9178,ASUS_Z00AD,10-08-17 17:29
917,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,386824.8407,ASUS_Z00AD,10-08-17 17:29
918,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,387332.8302,ASUS_Z00AD,10-08-17 17:29
919,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,387829.0811,ASUS_Z00AD,10-08-17 17:29
920,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,388341.3781,ASUS_Z00AD,10-08-17 17:29
921,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,388480.6438,ASUS_Z00AD,10-08-17 17:29
922,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,388834.0486,ASUS_Z00AD,10-08-17 17:29
923,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,389350.2072,ASUS_Z00AD,10-08-17 17:29
924,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,389489.5849,ASUS_Z00AD,10-08-17 17:29
925,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,389841.4669,ASUS_Z00AD,10-08-17 17:29
926,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,390355.875,ASUS_Z00AD,10-08-17 17:29
927,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,390842.4817,ASUS_Z00AD,10-08-17 17:29
928,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,391361.1846,ASUS_Z00AD,10-08-17 17:29
929,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,391498.2432,ASUS_Z00AD,10-08-17 17:29
930,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,391843.1836,ASUS_Z00AD,10-08-17 17:29
931,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,392367.0835,ASUS_Z00AD,10-08-17 17:29
932,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,392505.9475,ASUS_Z00AD,10-08-17 17:29
933,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,392848.1469,ASUS_Z00AD,10-08-17 17:29
934,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,393377.028,ASUS_Z00AD,10-08-17 17:29
935,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,393509.8395,ASUS_Z00AD,10-08-17 17:29
936,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,394386.8875,ASUS_Z00AD,10-08-17 17:29
937,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,394858.2928,ASUS_Z00AD,10-08-17 17:29
938,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,395388.5919,ASUS_Z00AD,10-08-17 17:29
939,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,395513.8926,ASUS_Z00AD,10-08-17 17:29
940,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,396389.167,ASUS_Z00AD,10-08-17 17:29
941,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,396513.4723,ASUS_Z00AD,10-08-17 17:29
942,100,0,3,-90,DragBcon ,D0:B5:C2:CD:2D:BD,396875.5914,ASUS_Z00AD,10-08-17 17:29
943,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,397389.9125,ASUS_Z00AD,10-08-17 17:29
944,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,397523.2457,ASUS_Z00AD,10-08-17 17:29
945,100,0,3,-90,DragBcon ,D0:B5:C2:CD:2D:BD,397875.69,ASUS_Z00AD,10-08-17 17:29
946,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,398390.8597,ASUS_Z00AD,10-08-17 17:29
947,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,398521.3393,ASUS_Z00AD,10-08-17 17:29
948,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,399399.7819,ASUS_Z00AD,10-08-17 17:29
949,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,399515.4054,ASUS_Z00AD,10-08-17 17:29
950,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:BD,399884.5296,ASUS_Z00AD,10-08-17 17:29
951,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,400411.6011,ASUS_Z00AD,10-08-17 17:29
952,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:E3,400528.61,ASUS_Z00AD,10-08-17 17:29
953,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,400886.6628,ASUS_Z00AD,10-08-17 17:29
954,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,401412.0117,ASUS_Z00AD,10-08-17 17:29
955,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,401534.0474,ASUS_Z00AD,10-08-17 17:29
956,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,401889.3013,ASUS_Z00AD,10-08-17 17:29
957,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,402424.5974,ASUS_Z00AD,10-08-17 17:29
958,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,402539.8171,ASUS_Z00AD,10-08-17 17:29
959,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,402896.0303,ASUS_Z00AD,10-08-17 17:29
960,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,403423.5184,ASUS_Z00AD,10-08-17 17:29
961,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:E3,403531.2049,ASUS_Z00AD,10-08-17 17:29
962,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,403905.1099,ASUS_Z00AD,10-08-17 17:29
963,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,404433.9117,ASUS_Z00AD,10-08-17 17:29
964,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,404549.3949,ASUS_Z00AD,10-08-17 17:29
965,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,404905.7064,ASUS_Z00AD,10-08-17 17:29
966,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,405431.9757,ASUS_Z00AD,10-08-17 17:29
967,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:E3,405548.4563,ASUS_Z00AD,10-08-17 17:29
968,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,405916.0767,ASUS_Z00AD,10-08-17 17:29
969,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,406917.2412,ASUS_Z00AD,10-08-17 17:29
970,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,407427.9699,ASUS_Z00AD,10-08-17 17:29
971,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,407922.3539,ASUS_Z00AD,10-08-17 17:29
972,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,408444.4187,ASUS_Z00AD,10-08-17 17:29
973,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,408931.2479,ASUS_Z00AD,10-08-17 17:29
974,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,409445.6202,ASUS_Z00AD,10-08-17 17:29
975,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,409580.3851,ASUS_Z00AD,10-08-17 17:29
976,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,409930.4786,ASUS_Z00AD,10-08-17 17:29
977,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,410449.1542,ASUS_Z00AD,10-08-17 17:29
978,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,410586.9343,ASUS_Z00AD,10-08-17 17:29
979,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,411457.5434,ASUS_Z00AD,10-08-17 17:29
980,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,411587.2897,ASUS_Z00AD,10-08-17 17:29
981,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,412458.187,ASUS_Z00AD,10-08-17 17:29
982,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,413467.8834,ASUS_Z00AD,10-08-17 17:29
983,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,414484.1539,ASUS_Z00AD,10-08-17 17:29
984,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,415484.2569,ASUS_Z00AD,10-08-17 17:29
985,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,415604.4703,ASUS_Z00AD,10-08-17 17:29
986,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,415955.4082,ASUS_Z00AD,10-08-17 17:29
987,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,416475.0225,ASUS_Z00AD,10-08-17 17:29
988,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,416960.9933,ASUS_Z00AD,10-08-17 17:29
989,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,417480.9614,ASUS_Z00AD,10-08-17 17:29
990,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,417965.9149,ASUS_Z00AD,10-08-17 17:29
991,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,418499.3454,ASUS_Z00AD,10-08-17 17:29
992,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,418619.9396,ASUS_Z00AD,10-08-17 17:29
993,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,418972.3079,ASUS_Z00AD,10-08-17 17:29
994,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,419507.5786,ASUS_Z00AD,10-08-17 17:29
995,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:E3,419626.5708,ASUS_Z00AD,10-08-17 17:29
996,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,419974.4868,ASUS_Z00AD,10-08-17 17:29
997,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,420511.7669,ASUS_Z00AD,10-08-17 17:29
998,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,420627.4327,ASUS_Z00AD,10-08-17 17:29
999,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,420978.3787,ASUS_Z00AD,10-08-17 17:29
1000,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,421515.4389,ASUS_Z00AD,10-08-17 17:29
