id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
449,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,190675.8035,ASUS_Z00AD,10-08-17 20:42
450,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,190830.0736,ASUS_Z00AD,10-08-17 20:42
451,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,190951.6687,ASUS_Z00AD,10-08-17 20:42
452,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,191676.6603,ASUS_Z00AD,10-08-17 20:42
453,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,191830.2872,ASUS_Z00AD,10-08-17 20:42
454,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:E3,191956.6559,ASUS_Z00AD,10-08-17 20:42
455,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,192680.3544,ASUS_Z00AD,10-08-17 20:42
456,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,192834.5011,ASUS_Z00AD,10-08-17 20:42
457,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,192956.338,ASUS_Z00AD,10-08-17 20:42
458,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,193687.4846,ASUS_Z00AD,10-08-17 20:42
459,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,193842.2984,ASUS_Z00AD,10-08-17 20:42
460,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,193969.1196,ASUS_Z00AD,10-08-17 20:42
461,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,194690.0132,ASUS_Z00AD,10-08-17 20:42
462,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,194971.8525,ASUS_Z00AD,10-08-17 20:42
463,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,195694.9684,ASUS_Z00AD,10-08-17 20:42
464,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,195974.2603,ASUS_Z00AD,10-08-17 20:42
465,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,196701.8242,ASUS_Z00AD,10-08-17 20:42
466,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,196981.5666,ASUS_Z00AD,10-08-17 20:42
467,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,197984.3738,ASUS_Z00AD,10-08-17 20:42
468,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,198717.9154,ASUS_Z00AD,10-08-17 20:42
469,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:BD,198869.2382,ASUS_Z00AD,10-08-17 20:42
470,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,199727.7534,ASUS_Z00AD,10-08-17 20:42
471,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,199870.3945,ASUS_Z00AD,10-08-17 20:42
472,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,200736.1205,ASUS_Z00AD,10-08-17 20:42
473,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:BD,200878.7989,ASUS_Z00AD,10-08-17 20:42
474,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,201004.2286,ASUS_Z00AD,10-08-17 20:42
475,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,201736.1353,ASUS_Z00AD,10-08-17 20:42
476,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,202009.1523,ASUS_Z00AD,10-08-17 20:42
477,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,202743.1603,ASUS_Z00AD,10-08-17 20:42
478,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,203010.0726,ASUS_Z00AD,10-08-17 20:42
479,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,203743.8627,ASUS_Z00AD,10-08-17 20:42
480,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,204015.2533,ASUS_Z00AD,10-08-17 20:42
481,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,204751.9896,ASUS_Z00AD,10-08-17 20:42
482,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,204905.9547,ASUS_Z00AD,10-08-17 20:42
483,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:E3,205035.4442,ASUS_Z00AD,10-08-17 20:42
484,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,205765.4517,ASUS_Z00AD,10-08-17 20:42
485,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,205914.9925,ASUS_Z00AD,10-08-17 20:42
486,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,206024.5993,ASUS_Z00AD,10-08-17 20:42
487,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,206768.0643,ASUS_Z00AD,10-08-17 20:42
488,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,206920.0997,ASUS_Z00AD,10-08-17 20:42
489,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,207018.6186,ASUS_Z00AD,10-08-17 20:42
490,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,207773.7865,ASUS_Z00AD,10-08-17 20:42
491,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,207925.9624,ASUS_Z00AD,10-08-17 20:42
492,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,208777.4481,ASUS_Z00AD,10-08-17 20:42
493,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,208929.3876,ASUS_Z00AD,10-08-17 20:42
494,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,209044.58,ASUS_Z00AD,10-08-17 20:42
495,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,209777.3129,ASUS_Z00AD,10-08-17 20:42
496,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,210046.5054,ASUS_Z00AD,10-08-17 20:42
497,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,210782.5179,ASUS_Z00AD,10-08-17 20:42
498,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,211047.0896,ASUS_Z00AD,10-08-17 20:42
499,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,211783.9936,ASUS_Z00AD,10-08-17 20:42
500,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,212051.2721,ASUS_Z00AD,10-08-17 20:42
501,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,212788.0243,ASUS_Z00AD,10-08-17 20:42
502,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,213060.0311,ASUS_Z00AD,10-08-17 20:42
503,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,213796.4123,ASUS_Z00AD,10-08-17 20:42
504,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,214068.0563,ASUS_Z00AD,10-08-17 20:42
505,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,214802.5934,ASUS_Z00AD,10-08-17 20:42
506,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,215074.7062,ASUS_Z00AD,10-08-17 20:42
507,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,215802.1371,ASUS_Z00AD,10-08-17 20:42
508,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,215957.6322,ASUS_Z00AD,10-08-17 20:42
509,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,216075.67,ASUS_Z00AD,10-08-17 20:42
510,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,216806.2684,ASUS_Z00AD,10-08-17 20:42
511,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,217083.5762,ASUS_Z00AD,10-08-17 20:42
512,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,217816.5112,ASUS_Z00AD,10-08-17 20:42
513,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:BD,217962.2498,ASUS_Z00AD,10-08-17 20:42
514,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,218084.7176,ASUS_Z00AD,10-08-17 20:42
515,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,218823.1586,ASUS_Z00AD,10-08-17 20:43
516,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,219092.8566,ASUS_Z00AD,10-08-17 20:43
517,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,219832.2383,ASUS_Z00AD,10-08-17 20:43
518,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,219972.3278,ASUS_Z00AD,10-08-17 20:43
519,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,220095.2332,ASUS_Z00AD,10-08-17 20:43
520,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,220831.9736,ASUS_Z00AD,10-08-17 20:43
521,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,220982.5196,ASUS_Z00AD,10-08-17 20:43
522,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,221839.4084,ASUS_Z00AD,10-08-17 20:43
523,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,221983.6194,ASUS_Z00AD,10-08-17 20:43
524,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,222848.0948,ASUS_Z00AD,10-08-17 20:43
525,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,222984.3829,ASUS_Z00AD,10-08-17 20:43
526,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,223117.6141,ASUS_Z00AD,10-08-17 20:43
527,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,223856.5851,ASUS_Z00AD,10-08-17 20:43
528,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,223991.0242,ASUS_Z00AD,10-08-17 20:43
529,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,224856.7033,ASUS_Z00AD,10-08-17 20:43
530,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,225126.2926,ASUS_Z00AD,10-08-17 20:43
531,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,225859.8119,ASUS_Z00AD,10-08-17 20:43
532,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,226135.5323,ASUS_Z00AD,10-08-17 20:43
533,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,226867.1202,ASUS_Z00AD,10-08-17 20:43
534,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,227142.1925,ASUS_Z00AD,10-08-17 20:43
535,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,227874.7255,ASUS_Z00AD,10-08-17 20:43
536,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,228149.0897,ASUS_Z00AD,10-08-17 20:43
537,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,228879.9492,ASUS_Z00AD,10-08-17 20:43
538,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,229153.7986,ASUS_Z00AD,10-08-17 20:43
539,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,229883.5553,ASUS_Z00AD,10-08-17 20:43
540,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,230163.4289,ASUS_Z00AD,10-08-17 20:43
541,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,230888.0233,ASUS_Z00AD,10-08-17 20:43
542,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,231166.0532,ASUS_Z00AD,10-08-17 20:43
543,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,231896.8219,ASUS_Z00AD,10-08-17 20:43
544,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,232170.0227,ASUS_Z00AD,10-08-17 20:43
545,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,232898.5502,ASUS_Z00AD,10-08-17 20:43
546,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,233175.7159,ASUS_Z00AD,10-08-17 20:43
547,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,233906.8802,ASUS_Z00AD,10-08-17 20:43
548,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,234177.9062,ASUS_Z00AD,10-08-17 20:43
549,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,234911.4694,ASUS_Z00AD,10-08-17 20:43
550,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,235050.7095,ASUS_Z00AD,10-08-17 20:43
551,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,235913.7042,ASUS_Z00AD,10-08-17 20:43
552,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,236061.1104,ASUS_Z00AD,10-08-17 20:43
553,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,236173.5996,ASUS_Z00AD,10-08-17 20:43
554,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,236916.8812,ASUS_Z00AD,10-08-17 20:43
555,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,237062.9792,ASUS_Z00AD,10-08-17 20:43
556,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,237185.8819,ASUS_Z00AD,10-08-17 20:43
557,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,237918.7908,ASUS_Z00AD,10-08-17 20:43
558,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,238070.6774,ASUS_Z00AD,10-08-17 20:43
559,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,238928.6574,ASUS_Z00AD,10-08-17 20:43
560,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,239075.7454,ASUS_Z00AD,10-08-17 20:43
561,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,239927.5354,ASUS_Z00AD,10-08-17 20:43
562,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,240201.5994,ASUS_Z00AD,10-08-17 20:43
563,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,240930.6561,ASUS_Z00AD,10-08-17 20:43
564,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,241209.9304,ASUS_Z00AD,10-08-17 20:43
565,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,241938.9128,ASUS_Z00AD,10-08-17 20:43
566,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,242217.765,ASUS_Z00AD,10-08-17 20:43
567,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,242941.7494,ASUS_Z00AD,10-08-17 20:43
568,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,243227.1557,ASUS_Z00AD,10-08-17 20:43
569,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,243947.5137,ASUS_Z00AD,10-08-17 20:43
570,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,244228.0383,ASUS_Z00AD,10-08-17 20:43
571,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,244954.5952,ASUS_Z00AD,10-08-17 20:43
572,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,245244.1044,ASUS_Z00AD,10-08-17 20:43
573,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,245960.688,ASUS_Z00AD,10-08-17 20:43
574,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,246102.6411,ASUS_Z00AD,10-08-17 20:43
575,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,246243.6336,ASUS_Z00AD,10-08-17 20:43
576,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,246969.9151,ASUS_Z00AD,10-08-17 20:43
577,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,247243.6466,ASUS_Z00AD,10-08-17 20:43
578,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,247972.326,ASUS_Z00AD,10-08-17 20:43
579,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,248104.5644,ASUS_Z00AD,10-08-17 20:43
580,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,248244.155,ASUS_Z00AD,10-08-17 20:43
581,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,248976.9754,ASUS_Z00AD,10-08-17 20:43
582,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,249250.7818,ASUS_Z00AD,10-08-17 20:43
583,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,249981.7031,ASUS_Z00AD,10-08-17 20:43
584,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,250114.7637,ASUS_Z00AD,10-08-17 20:43
585,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,250257.2851,ASUS_Z00AD,10-08-17 20:43
586,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,250989.7991,ASUS_Z00AD,10-08-17 20:43
587,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,251118.9807,ASUS_Z00AD,10-08-17 20:43
588,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,251989.9174,ASUS_Z00AD,10-08-17 20:43
589,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,252131.4307,ASUS_Z00AD,10-08-17 20:43
590,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:E3,252273.6565,ASUS_Z00AD,10-08-17 20:43
591,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,252991.2704,ASUS_Z00AD,10-08-17 20:43
592,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,253127.2916,ASUS_Z00AD,10-08-17 20:43
593,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:E3,253277.9405,ASUS_Z00AD,10-08-17 20:43
594,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,253994.5734,ASUS_Z00AD,10-08-17 20:43
595,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,254131.0985,ASUS_Z00AD,10-08-17 20:43
596,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,254999.9387,ASUS_Z00AD,10-08-17 20:43
597,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,255278.7204,ASUS_Z00AD,10-08-17 20:43
598,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,256001.4884,ASUS_Z00AD,10-08-17 20:43
599,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,256283.1154,ASUS_Z00AD,10-08-17 20:43
600,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,257006.1561,ASUS_Z00AD,10-08-17 20:43
601,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,257292.8996,ASUS_Z00AD,10-08-17 20:43
602,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,258010.6311,ASUS_Z00AD,10-08-17 20:43
603,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,258300.6823,ASUS_Z00AD,10-08-17 20:43
604,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,259014.8206,ASUS_Z00AD,10-08-17 20:43
605,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,259301.9109,ASUS_Z00AD,10-08-17 20:43
606,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,260016.5658,ASUS_Z00AD,10-08-17 20:43
607,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,260320.6003,ASUS_Z00AD,10-08-17 20:43
608,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,261026.6199,ASUS_Z00AD,10-08-17 20:43
609,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,261314.8579,ASUS_Z00AD,10-08-17 20:43
610,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,262032.8374,ASUS_Z00AD,10-08-17 20:43
611,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,262323.1887,ASUS_Z00AD,10-08-17 20:43
612,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,263035.5575,ASUS_Z00AD,10-08-17 20:43
613,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,263325.9114,ASUS_Z00AD,10-08-17 20:43
614,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,264045.3591,ASUS_Z00AD,10-08-17 20:43
615,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,264199.3953,ASUS_Z00AD,10-08-17 20:43
616,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,264335.082,ASUS_Z00AD,10-08-17 20:43
617,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,265049.3698,ASUS_Z00AD,10-08-17 20:43
618,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,265207.1745,ASUS_Z00AD,10-08-17 20:43
619,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,265346.582,ASUS_Z00AD,10-08-17 20:43
620,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,266050.0266,ASUS_Z00AD,10-08-17 20:43
621,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,266210.3544,ASUS_Z00AD,10-08-17 20:43
622,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:E3,266340.764,ASUS_Z00AD,10-08-17 20:43
623,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,267052.3398,ASUS_Z00AD,10-08-17 20:43
624,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,267219.3445,ASUS_Z00AD,10-08-17 20:43
625,100,0,3,-90,DragBcon ,D0:B5:C2:CD:2D:E3,267341.974,ASUS_Z00AD,10-08-17 20:43
626,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,268052.6605,ASUS_Z00AD,10-08-17 20:43
627,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,268228.6672,ASUS_Z00AD,10-08-17 20:43
628,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,268348.5548,ASUS_Z00AD,10-08-17 20:43
629,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,269059.7992,ASUS_Z00AD,10-08-17 20:43
630,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,269235.2101,ASUS_Z00AD,10-08-17 20:43
631,100,0,3,-90,DragBcon ,D0:B5:C2:CD:2D:E3,269353.3532,ASUS_Z00AD,10-08-17 20:43
632,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,270058.8537,ASUS_Z00AD,10-08-17 20:43
633,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,270348.8981,ASUS_Z00AD,10-08-17 20:43
634,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,271060.1938,ASUS_Z00AD,10-08-17 20:43
635,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,271350.9025,ASUS_Z00AD,10-08-17 20:43
636,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,272064.4169,ASUS_Z00AD,10-08-17 20:43
637,100,0,3,-88,DragBcon ,D0:B5:C2:CD:2D:BD,272245.0935,ASUS_Z00AD,10-08-17 20:43
638,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,272358.386,ASUS_Z00AD,10-08-17 20:43
639,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,273073.1333,ASUS_Z00AD,10-08-17 20:43
640,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,273355.43,ASUS_Z00AD,10-08-17 20:43
641,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,274073.0844,ASUS_Z00AD,10-08-17 20:43
642,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,274355.9799,ASUS_Z00AD,10-08-17 20:43
643,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,275080.4037,ASUS_Z00AD,10-08-17 20:43
644,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,275261.2364,ASUS_Z00AD,10-08-17 20:43
645,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,275383.2382,ASUS_Z00AD,10-08-17 20:43
646,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,276081.7696,ASUS_Z00AD,10-08-17 20:43
647,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,276266.1828,ASUS_Z00AD,10-08-17 20:43
648,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,276385.3887,ASUS_Z00AD,10-08-17 20:43
649,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,277268.573,ASUS_Z00AD,10-08-17 20:43
650,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,277393.2214,ASUS_Z00AD,10-08-17 20:43
651,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,278096.349,ASUS_Z00AD,10-08-17 20:43
652,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,278401.9969,ASUS_Z00AD,10-08-17 20:43
653,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,279094.5715,ASUS_Z00AD,10-08-17 20:43
654,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,280106.5738,ASUS_Z00AD,10-08-17 20:43
655,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,280279.3903,ASUS_Z00AD,10-08-17 20:43
656,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,281112.7727,ASUS_Z00AD,10-08-17 20:43
657,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,281284.9044,ASUS_Z00AD,10-08-17 20:43
658,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,282118.2989,ASUS_Z00AD,10-08-17 20:43
659,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,282294.4953,ASUS_Z00AD,10-08-17 20:43
660,100,0,3,-87,DragBcon ,D0:B5:C2:CD:2D:E3,282419.8158,ASUS_Z00AD,10-08-17 20:43
661,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,283122.941,ASUS_Z00AD,10-08-17 20:43
662,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,283300.8871,ASUS_Z00AD,10-08-17 20:43
663,100,0,3,-89,DragBcon ,D0:B5:C2:CD:2D:E3,283414.6184,ASUS_Z00AD,10-08-17 20:43
664,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,284125.9717,ASUS_Z00AD,10-08-17 20:43
665,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,284301.5289,ASUS_Z00AD,10-08-17 20:43
666,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,284421.1933,ASUS_Z00AD,10-08-17 20:43
667,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,285124.1499,ASUS_Z00AD,10-08-17 20:43
668,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,285422.9737,ASUS_Z00AD,10-08-17 20:43
669,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,286131.7889,ASUS_Z00AD,10-08-17 20:43
670,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,286425.8879,ASUS_Z00AD,10-08-17 20:43
671,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,287139.8957,ASUS_Z00AD,10-08-17 20:43
672,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,287428.472,ASUS_Z00AD,10-08-17 20:43
