id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
669,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,271240.5316,ASUS_Z00AD,10-08-17 17:40
670,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,271701.5302,ASUS_Z00AD,10-08-17 17:40
671,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,271712.5198,ASUS_Z00AD,10-08-17 17:40
672,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,272242.5823,ASUS_Z00AD,10-08-17 17:40
673,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,272704.5462,ASUS_Z00AD,10-08-17 17:40
674,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,272714.1536,ASUS_Z00AD,10-08-17 17:40
675,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,273245.5053,ASUS_Z00AD,10-08-17 17:40
676,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,273720.6752,ASUS_Z00AD,10-08-17 17:40
677,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,273733.7236,ASUS_Z00AD,10-08-17 17:40
678,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,274245.5867,ASUS_Z00AD,10-08-17 17:40
679,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,274720.0737,ASUS_Z00AD,10-08-17 17:40
680,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,274731.7996,ASUS_Z00AD,10-08-17 17:40
681,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,275248.6298,ASUS_Z00AD,10-08-17 17:40
682,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,275722.1708,ASUS_Z00AD,10-08-17 17:40
683,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,275768.9794,ASUS_Z00AD,10-08-17 17:40
684,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,276253.5597,ASUS_Z00AD,10-08-17 17:40
685,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,276723.373,ASUS_Z00AD,10-08-17 17:40
686,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,276773.8682,ASUS_Z00AD,10-08-17 17:40
687,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,277257.7252,ASUS_Z00AD,10-08-17 17:40
688,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,277732.629,ASUS_Z00AD,10-08-17 17:40
689,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,277743.2939,ASUS_Z00AD,10-08-17 17:40
690,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:BD,278726.7727,ASUS_Z00AD,10-08-17 17:40
691,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,278742.4019,ASUS_Z00AD,10-08-17 17:40
692,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,279728.3134,ASUS_Z00AD,10-08-17 17:40
693,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,279768.8137,ASUS_Z00AD,10-08-17 17:40
694,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,280743.6882,ASUS_Z00AD,10-08-17 17:40
695,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,280754.7078,ASUS_Z00AD,10-08-17 17:40
696,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,281738.8631,ASUS_Z00AD,10-08-17 17:40
697,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,281777.5574,ASUS_Z00AD,10-08-17 17:40
698,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,282744.6073,ASUS_Z00AD,10-08-17 17:40
699,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,282797.7131,ASUS_Z00AD,10-08-17 17:40
700,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,283288.9861,ASUS_Z00AD,10-08-17 17:40
701,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,283747.9604,ASUS_Z00AD,10-08-17 17:40
702,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,283765.8692,ASUS_Z00AD,10-08-17 17:40
703,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,284293.7812,ASUS_Z00AD,10-08-17 17:40
704,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,284770.1094,ASUS_Z00AD,10-08-17 17:40
705,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,285300.7392,ASUS_Z00AD,10-08-17 17:40
706,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,285752.3296,ASUS_Z00AD,10-08-17 17:40
707,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,285800.7601,ASUS_Z00AD,10-08-17 17:40
708,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,286302.2373,ASUS_Z00AD,10-08-17 17:40
709,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,286755.02,ASUS_Z00AD,10-08-17 17:40
710,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,286807.5626,ASUS_Z00AD,10-08-17 17:40
711,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,287304.4123,ASUS_Z00AD,10-08-17 17:40
712,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,287759.4616,ASUS_Z00AD,10-08-17 17:40
713,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,287801.1449,ASUS_Z00AD,10-08-17 17:40
714,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,288304.7995,ASUS_Z00AD,10-08-17 17:40
715,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,288767.2823,ASUS_Z00AD,10-08-17 17:40
716,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,288815.0558,ASUS_Z00AD,10-08-17 17:40
717,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,289311.5014,ASUS_Z00AD,10-08-17 17:40
718,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,289774.4572,ASUS_Z00AD,10-08-17 17:40
719,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,289816.7974,ASUS_Z00AD,10-08-17 17:40
720,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,290320.0984,ASUS_Z00AD,10-08-17 17:40
721,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,290780.9668,ASUS_Z00AD,10-08-17 17:41
722,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,290815.8504,ASUS_Z00AD,10-08-17 17:41
723,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,291324.2842,ASUS_Z00AD,10-08-17 17:41
724,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,291782.3786,ASUS_Z00AD,10-08-17 17:41
725,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,291824.3913,ASUS_Z00AD,10-08-17 17:41
726,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,292334.9551,ASUS_Z00AD,10-08-17 17:41
727,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,292783.5417,ASUS_Z00AD,10-08-17 17:41
728,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,292826.2308,ASUS_Z00AD,10-08-17 17:41
729,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,293793.2547,ASUS_Z00AD,10-08-17 17:41
730,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,293836.487,ASUS_Z00AD,10-08-17 17:41
731,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,294795.775,ASUS_Z00AD,10-08-17 17:41
732,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,294840.4694,ASUS_Z00AD,10-08-17 17:41
733,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,295800.2964,ASUS_Z00AD,10-08-17 17:41
734,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,295841.9791,ASUS_Z00AD,10-08-17 17:41
735,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,296804.4686,ASUS_Z00AD,10-08-17 17:41
736,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,296846.0174,ASUS_Z00AD,10-08-17 17:41
737,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,297805.9782,ASUS_Z00AD,10-08-17 17:41
738,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,297852.3469,ASUS_Z00AD,10-08-17 17:41
739,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,298358.1575,ASUS_Z00AD,10-08-17 17:41
740,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,298811.141,ASUS_Z00AD,10-08-17 17:41
741,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,298856.2697,ASUS_Z00AD,10-08-17 17:41
742,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,299359.6762,ASUS_Z00AD,10-08-17 17:41
743,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,299815.4013,ASUS_Z00AD,10-08-17 17:41
744,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,299861.6174,ASUS_Z00AD,10-08-17 17:41
745,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,300370.1601,ASUS_Z00AD,10-08-17 17:41
746,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,300823.11,ASUS_Z00AD,10-08-17 17:41
747,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,300860.4197,ASUS_Z00AD,10-08-17 17:41
748,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,301375.5183,ASUS_Z00AD,10-08-17 17:41
749,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,301823.934,ASUS_Z00AD,10-08-17 17:41
750,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,301867.4846,ASUS_Z00AD,10-08-17 17:41
751,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,302380.4067,ASUS_Z00AD,10-08-17 17:41
752,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:BD,302833.8774,ASUS_Z00AD,10-08-17 17:41
753,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,302884.7639,ASUS_Z00AD,10-08-17 17:41
754,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,303384.5808,ASUS_Z00AD,10-08-17 17:41
755,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,303840.1995,ASUS_Z00AD,10-08-17 17:41
756,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,303887.4218,ASUS_Z00AD,10-08-17 17:41
757,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,304394.525,ASUS_Z00AD,10-08-17 17:41
758,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,304843.8737,ASUS_Z00AD,10-08-17 17:41
759,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,304895.5079,ASUS_Z00AD,10-08-17 17:41
760,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,305398.8138,ASUS_Z00AD,10-08-17 17:41
761,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,305848.44,ASUS_Z00AD,10-08-17 17:41
762,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,305892.9444,ASUS_Z00AD,10-08-17 17:41
763,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,306399.7475,ASUS_Z00AD,10-08-17 17:41
764,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:BD,306853.7855,ASUS_Z00AD,10-08-17 17:41
765,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,306900.5739,ASUS_Z00AD,10-08-17 17:41
766,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,307407.2186,ASUS_Z00AD,10-08-17 17:41
767,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,307855.7001,ASUS_Z00AD,10-08-17 17:41
768,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,307902.2483,ASUS_Z00AD,10-08-17 17:41
769,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,308867.2275,ASUS_Z00AD,10-08-17 17:41
770,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,308912.0479,ASUS_Z00AD,10-08-17 17:41
771,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,309870.1655,ASUS_Z00AD,10-08-17 17:41
772,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,309911.9892,ASUS_Z00AD,10-08-17 17:41
773,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,310877.6399,ASUS_Z00AD,10-08-17 17:41
774,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,310923.28,ASUS_Z00AD,10-08-17 17:41
775,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,311883.776,ASUS_Z00AD,10-08-17 17:41
776,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,311921.4206,ASUS_Z00AD,10-08-17 17:41
777,100,0,3,-83,DragBcon ,D0:B5:C2:CD:29:49,312431.6205,ASUS_Z00AD,10-08-17 17:41
778,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:BD,312882.943,ASUS_Z00AD,10-08-17 17:41
779,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,312926.7175,ASUS_Z00AD,10-08-17 17:41
780,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,313432.6793,ASUS_Z00AD,10-08-17 17:41
781,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,313892.8703,ASUS_Z00AD,10-08-17 17:41
782,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,313931.7665,ASUS_Z00AD,10-08-17 17:41
783,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,314439.3575,ASUS_Z00AD,10-08-17 17:41
784,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,314895.2384,ASUS_Z00AD,10-08-17 17:41
785,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,314940.6826,ASUS_Z00AD,10-08-17 17:41
786,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,315441.7226,ASUS_Z00AD,10-08-17 17:41
787,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,315902.5607,ASUS_Z00AD,10-08-17 17:41
788,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,315941.0755,ASUS_Z00AD,10-08-17 17:41
789,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,316443.7189,ASUS_Z00AD,10-08-17 17:41
790,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,316905.0543,ASUS_Z00AD,10-08-17 17:41
791,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,316945.9049,ASUS_Z00AD,10-08-17 17:41
792,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,317448.6631,ASUS_Z00AD,10-08-17 17:41
793,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,317910.9846,ASUS_Z00AD,10-08-17 17:41
794,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,317950.8012,ASUS_Z00AD,10-08-17 17:41
795,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,318456.8262,ASUS_Z00AD,10-08-17 17:41
796,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,318913.4313,ASUS_Z00AD,10-08-17 17:41
797,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,318953.6096,ASUS_Z00AD,10-08-17 17:41
798,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,319461.7065,ASUS_Z00AD,10-08-17 17:41
799,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,319921.6332,ASUS_Z00AD,10-08-17 17:41
800,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,319959.6527,ASUS_Z00AD,10-08-17 17:41
801,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,320471.1522,ASUS_Z00AD,10-08-17 17:41
802,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,320924.7044,ASUS_Z00AD,10-08-17 17:41
803,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,320968.0164,ASUS_Z00AD,10-08-17 17:41
804,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,321474.778,ASUS_Z00AD,10-08-17 17:41
805,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,321930.0508,ASUS_Z00AD,10-08-17 17:41
806,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,321968.5865,ASUS_Z00AD,10-08-17 17:41
807,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,322477.4453,ASUS_Z00AD,10-08-17 17:41
808,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,322935.7755,ASUS_Z00AD,10-08-17 17:41
809,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,322987.6403,ASUS_Z00AD,10-08-17 17:41
810,100,0,3,-84,DragBcon ,D0:B5:C2:CD:29:49,323478.4966,ASUS_Z00AD,10-08-17 17:41
811,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,323974.0127,ASUS_Z00AD,10-08-17 17:41
812,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,324941.0177,ASUS_Z00AD,10-08-17 17:41
813,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,324981.7124,ASUS_Z00AD,10-08-17 17:41
814,100,0,3,-83,DragBcon ,D0:B5:C2:CD:29:49,325487.9416,ASUS_Z00AD,10-08-17 17:41
815,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,325949.3064,ASUS_Z00AD,10-08-17 17:41
816,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,325999.1298,ASUS_Z00AD,10-08-17 17:41
817,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,326956.0599,ASUS_Z00AD,10-08-17 17:41
818,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,327009.9611,ASUS_Z00AD,10-08-17 17:41
819,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,327956.1737,ASUS_Z00AD,10-08-17 17:41
820,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,327991.6763,ASUS_Z00AD,10-08-17 17:41
821,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,328502.2858,ASUS_Z00AD,10-08-17 17:41
822,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:BD,328958.3417,ASUS_Z00AD,10-08-17 17:41
823,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,329002.3321,ASUS_Z00AD,10-08-17 17:41
824,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,329502.4608,ASUS_Z00AD,10-08-17 17:41
825,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,329968.6079,ASUS_Z00AD,10-08-17 17:41
826,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,330012.3572,ASUS_Z00AD,10-08-17 17:41
827,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,330507.4636,ASUS_Z00AD,10-08-17 17:41
828,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,330976.3645,ASUS_Z00AD,10-08-17 17:41
829,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,331028.163,ASUS_Z00AD,10-08-17 17:41
830,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,331513.1922,ASUS_Z00AD,10-08-17 17:41
831,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,331979.9237,ASUS_Z00AD,10-08-17 17:41
832,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,332023.4413,ASUS_Z00AD,10-08-17 17:41
833,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,332522.6638,ASUS_Z00AD,10-08-17 17:41
834,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,332983.0119,ASUS_Z00AD,10-08-17 17:41
835,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,333029.9848,ASUS_Z00AD,10-08-17 17:41
836,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,333533.7324,ASUS_Z00AD,10-08-17 17:41
837,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,333990.8604,ASUS_Z00AD,10-08-17 17:41
838,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,334031.6568,ASUS_Z00AD,10-08-17 17:41
839,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,334543.6264,ASUS_Z00AD,10-08-17 17:41
840,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,334995.9774,ASUS_Z00AD,10-08-17 17:41
841,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,335044.1616,ASUS_Z00AD,10-08-17 17:41
842,100,0,3,-80,DragBcon ,D0:B5:C2:CD:29:49,335552.4511,ASUS_Z00AD,10-08-17 17:41
843,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,335998.9402,ASUS_Z00AD,10-08-17 17:41
844,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,336047.7856,ASUS_Z00AD,10-08-17 17:41
845,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,336561.4828,ASUS_Z00AD,10-08-17 17:41
846,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,337005.8865,ASUS_Z00AD,10-08-17 17:41
847,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,337056.5455,ASUS_Z00AD,10-08-17 17:41
848,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,338062.5098,ASUS_Z00AD,10-08-17 17:41
849,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,339011.0232,ASUS_Z00AD,10-08-17 17:41
850,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,339065.5087,ASUS_Z00AD,10-08-17 17:41
851,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,340012.6846,ASUS_Z00AD,10-08-17 17:41
852,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,340069.0229,ASUS_Z00AD,10-08-17 17:41
853,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,341020.7533,ASUS_Z00AD,10-08-17 17:41
854,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,341077.4091,ASUS_Z00AD,10-08-17 17:41
855,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,342027.2166,ASUS_Z00AD,10-08-17 17:41
856,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,342080.1962,ASUS_Z00AD,10-08-17 17:41
857,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,342586.248,ASUS_Z00AD,10-08-17 17:41
858,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,343033.5038,ASUS_Z00AD,10-08-17 17:41
859,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,343086.1438,ASUS_Z00AD,10-08-17 17:41
860,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,343595.7751,ASUS_Z00AD,10-08-17 17:41
861,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,344034.4352,ASUS_Z00AD,10-08-17 17:41
862,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,344088.5675,ASUS_Z00AD,10-08-17 17:41
863,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,344603.5811,ASUS_Z00AD,10-08-17 17:41
864,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,345036.2365,ASUS_Z00AD,10-08-17 17:41
865,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,345090.5339,ASUS_Z00AD,10-08-17 17:41
866,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,345607.3416,ASUS_Z00AD,10-08-17 17:41
867,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,346040.5796,ASUS_Z00AD,10-08-17 17:41
868,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,346096.8741,ASUS_Z00AD,10-08-17 17:41
869,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,346612.442,ASUS_Z00AD,10-08-17 17:41
870,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,347044.266,ASUS_Z00AD,10-08-17 17:41
871,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,347106.2092,ASUS_Z00AD,10-08-17 17:41
872,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,347623.227,ASUS_Z00AD,10-08-17 17:41
873,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,348054.1317,ASUS_Z00AD,10-08-17 17:41
874,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,348109.5656,ASUS_Z00AD,10-08-17 17:41
875,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,348628.5511,ASUS_Z00AD,10-08-17 17:41
876,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,349063.8794,ASUS_Z00AD,10-08-17 17:41
877,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,349117.3695,ASUS_Z00AD,10-08-17 17:41
878,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,349637.1699,ASUS_Z00AD,10-08-17 17:41
879,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,350066.7044,ASUS_Z00AD,10-08-17 17:41
880,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,350117.3386,ASUS_Z00AD,10-08-17 17:41
881,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,350638.5111,ASUS_Z00AD,10-08-17 17:41
882,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,351066.9145,ASUS_Z00AD,10-08-17 17:41
883,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,351124.2531,ASUS_Z00AD,10-08-17 17:41
884,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,351640.9609,ASUS_Z00AD,10-08-17 17:41
885,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,352068.1755,ASUS_Z00AD,10-08-17 17:41
886,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,352127.8407,ASUS_Z00AD,10-08-17 17:41
887,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,353074.4408,ASUS_Z00AD,10-08-17 17:41
888,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,353130.959,ASUS_Z00AD,10-08-17 17:41
889,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,354079.53,ASUS_Z00AD,10-08-17 17:41
890,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,354133.9056,ASUS_Z00AD,10-08-17 17:41
891,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,355082.9771,ASUS_Z00AD,10-08-17 17:41
