id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
671,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,229193.629,ASUS_Z00AD,10-08-17 17:32
672,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,229673.5323,ASUS_Z00AD,10-08-17 17:32
673,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,229845.1411,ASUS_Z00AD,10-08-17 17:32
674,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,230202.4977,ASUS_Z00AD,10-08-17 17:32
675,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,230856.7085,ASUS_Z00AD,10-08-17 17:32
676,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,231207.8657,ASUS_Z00AD,10-08-17 17:32
677,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,231686.1178,ASUS_Z00AD,10-08-17 17:32
678,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,231867.4084,ASUS_Z00AD,10-08-17 17:32
679,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,232216.2803,ASUS_Z00AD,10-08-17 17:32
680,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,232693.1545,ASUS_Z00AD,10-08-17 17:32
681,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,232869.0382,ASUS_Z00AD,10-08-17 17:32
682,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,233698.2167,ASUS_Z00AD,10-08-17 17:32
683,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,233876.3947,ASUS_Z00AD,10-08-17 17:32
684,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,234230.4775,ASUS_Z00AD,10-08-17 17:32
685,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,234701.9133,ASUS_Z00AD,10-08-17 17:32
686,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,234880.1228,ASUS_Z00AD,10-08-17 17:32
687,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,235234.0111,ASUS_Z00AD,10-08-17 17:32
688,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,235703.9347,ASUS_Z00AD,10-08-17 17:32
689,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,235881.3116,ASUS_Z00AD,10-08-17 17:32
690,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,236239.417,ASUS_Z00AD,10-08-17 17:32
691,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,236706.494,ASUS_Z00AD,10-08-17 17:32
692,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,236890.6179,ASUS_Z00AD,10-08-17 17:32
693,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,237246.9189,ASUS_Z00AD,10-08-17 17:32
694,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,237704.181,ASUS_Z00AD,10-08-17 17:32
695,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,237885.7,ASUS_Z00AD,10-08-17 17:32
696,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,238250.6004,ASUS_Z00AD,10-08-17 17:32
697,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,238709.3873,ASUS_Z00AD,10-08-17 17:32
698,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,238889.6248,ASUS_Z00AD,10-08-17 17:32
699,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,239251.9342,ASUS_Z00AD,10-08-17 17:32
700,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,239714.4273,ASUS_Z00AD,10-08-17 17:32
701,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,239896.6804,ASUS_Z00AD,10-08-17 17:32
702,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,240259.5804,ASUS_Z00AD,10-08-17 17:32
703,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,240715.9613,ASUS_Z00AD,10-08-17 17:32
704,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,241256.251,ASUS_Z00AD,10-08-17 17:32
705,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,241716.3398,ASUS_Z00AD,10-08-17 17:32
706,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,241901.6897,ASUS_Z00AD,10-08-17 17:32
707,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,242264.3496,ASUS_Z00AD,10-08-17 17:32
708,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,242723.9499,ASUS_Z00AD,10-08-17 17:32
709,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,242911.5722,ASUS_Z00AD,10-08-17 17:32
710,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,243270.0008,ASUS_Z00AD,10-08-17 17:32
711,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,243726.1431,ASUS_Z00AD,10-08-17 17:32
712,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,243921.4785,ASUS_Z00AD,10-08-17 17:32
713,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,244272.3049,ASUS_Z00AD,10-08-17 17:32
714,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,244730.9291,ASUS_Z00AD,10-08-17 17:32
715,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,244917.2382,ASUS_Z00AD,10-08-17 17:32
716,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,245278.7284,ASUS_Z00AD,10-08-17 17:32
717,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,245731.0125,ASUS_Z00AD,10-08-17 17:32
718,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,245931.5254,ASUS_Z00AD,10-08-17 17:32
719,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,246293.4853,ASUS_Z00AD,10-08-17 17:32
720,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,246737.3655,ASUS_Z00AD,10-08-17 17:32
721,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,246941.6976,ASUS_Z00AD,10-08-17 17:32
722,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,247298.3336,ASUS_Z00AD,10-08-17 17:32
723,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,247739.1339,ASUS_Z00AD,10-08-17 17:32
724,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,247941.6981,ASUS_Z00AD,10-08-17 17:32
725,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,248298.6918,ASUS_Z00AD,10-08-17 17:32
726,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,248742.3906,ASUS_Z00AD,10-08-17 17:32
727,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,248936.6692,ASUS_Z00AD,10-08-17 17:32
728,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,249298.0604,ASUS_Z00AD,10-08-17 17:32
729,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,249745.7973,ASUS_Z00AD,10-08-17 17:32
730,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,249951.4485,ASUS_Z00AD,10-08-17 17:32
731,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,250303.8441,ASUS_Z00AD,10-08-17 17:32
732,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,250746.0162,ASUS_Z00AD,10-08-17 17:32
733,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,250951.8604,ASUS_Z00AD,10-08-17 17:32
734,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,251314.0029,ASUS_Z00AD,10-08-17 17:32
735,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,251751.4685,ASUS_Z00AD,10-08-17 17:32
736,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,251947.4333,ASUS_Z00AD,10-08-17 17:32
737,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,252312.8021,ASUS_Z00AD,10-08-17 17:32
738,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,252752.6374,ASUS_Z00AD,10-08-17 17:32
739,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,252962.6066,ASUS_Z00AD,10-08-17 17:32
740,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,253326.4651,ASUS_Z00AD,10-08-17 17:32
741,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,253763.0114,ASUS_Z00AD,10-08-17 17:32
742,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,253962.0228,ASUS_Z00AD,10-08-17 17:32
743,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,254325.6569,ASUS_Z00AD,10-08-17 17:32
744,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,254768.1884,ASUS_Z00AD,10-08-17 17:32
745,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,254962.3373,ASUS_Z00AD,10-08-17 17:32
746,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,255326.7785,ASUS_Z00AD,10-08-17 17:32
747,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,255773.0245,ASUS_Z00AD,10-08-17 17:32
748,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,255971.8505,ASUS_Z00AD,10-08-17 17:32
749,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,256335.9403,ASUS_Z00AD,10-08-17 17:32
750,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,256772.6639,ASUS_Z00AD,10-08-17 17:32
751,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,256982.3855,ASUS_Z00AD,10-08-17 17:32
752,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,257336.4747,ASUS_Z00AD,10-08-17 17:32
753,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,257782.5244,ASUS_Z00AD,10-08-17 17:32
754,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,257981.93,ASUS_Z00AD,10-08-17 17:32
755,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,258344.6607,ASUS_Z00AD,10-08-17 17:32
756,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,258787.3796,ASUS_Z00AD,10-08-17 17:33
757,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,258991.9855,ASUS_Z00AD,10-08-17 17:33
758,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,259343.0802,ASUS_Z00AD,10-08-17 17:33
759,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,259794.9787,ASUS_Z00AD,10-08-17 17:33
760,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,259992.8176,ASUS_Z00AD,10-08-17 17:33
761,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,260352.0932,ASUS_Z00AD,10-08-17 17:33
762,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,260804.1911,ASUS_Z00AD,10-08-17 17:33
763,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,261001.9857,ASUS_Z00AD,10-08-17 17:33
764,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,261355.8197,ASUS_Z00AD,10-08-17 17:33
765,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,261802.5342,ASUS_Z00AD,10-08-17 17:33
766,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,262000.0411,ASUS_Z00AD,10-08-17 17:33
767,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,262357.6508,ASUS_Z00AD,10-08-17 17:33
768,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,262807.9814,ASUS_Z00AD,10-08-17 17:33
769,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,263001.859,ASUS_Z00AD,10-08-17 17:33
770,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,263366.7554,ASUS_Z00AD,10-08-17 17:33
771,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,263813.2759,ASUS_Z00AD,10-08-17 17:33
772,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,264012.11,ASUS_Z00AD,10-08-17 17:33
773,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,264369.7006,ASUS_Z00AD,10-08-17 17:33
774,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,264822.6317,ASUS_Z00AD,10-08-17 17:33
775,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,265022.1556,ASUS_Z00AD,10-08-17 17:33
776,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,265387.0223,ASUS_Z00AD,10-08-17 17:33
777,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,265829.0765,ASUS_Z00AD,10-08-17 17:33
778,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,266022.6301,ASUS_Z00AD,10-08-17 17:33
779,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,266380.8528,ASUS_Z00AD,10-08-17 17:33
780,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,266837.5134,ASUS_Z00AD,10-08-17 17:33
781,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,267026.7031,ASUS_Z00AD,10-08-17 17:33
782,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,267397.9403,ASUS_Z00AD,10-08-17 17:33
783,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,267842.4074,ASUS_Z00AD,10-08-17 17:33
784,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,268031.9561,ASUS_Z00AD,10-08-17 17:33
785,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,268388.1282,ASUS_Z00AD,10-08-17 17:33
786,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,268852.8166,ASUS_Z00AD,10-08-17 17:33
787,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,269037.0743,ASUS_Z00AD,10-08-17 17:33
788,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,269393.3247,ASUS_Z00AD,10-08-17 17:33
789,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,269857.5811,ASUS_Z00AD,10-08-17 17:33
790,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,270051.9606,ASUS_Z00AD,10-08-17 17:33
791,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,270391.6561,ASUS_Z00AD,10-08-17 17:33
792,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,270858.1462,ASUS_Z00AD,10-08-17 17:33
793,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,271053.654,ASUS_Z00AD,10-08-17 17:33
794,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,271394.6205,ASUS_Z00AD,10-08-17 17:33
795,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,271865.5539,ASUS_Z00AD,10-08-17 17:33
796,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,272061.9231,ASUS_Z00AD,10-08-17 17:33
797,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,272403.9571,ASUS_Z00AD,10-08-17 17:33
798,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,272872.6038,ASUS_Z00AD,10-08-17 17:33
799,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,273072.0319,ASUS_Z00AD,10-08-17 17:33
800,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,273400.7999,ASUS_Z00AD,10-08-17 17:33
801,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,273881.9289,ASUS_Z00AD,10-08-17 17:33
802,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,274071.6789,ASUS_Z00AD,10-08-17 17:33
803,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,274404.1685,ASUS_Z00AD,10-08-17 17:33
804,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,274885.1361,ASUS_Z00AD,10-08-17 17:33
805,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,275072.8311,ASUS_Z00AD,10-08-17 17:33
806,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,275405.688,ASUS_Z00AD,10-08-17 17:33
807,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,275887.3521,ASUS_Z00AD,10-08-17 17:33
808,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,276081.7523,ASUS_Z00AD,10-08-17 17:33
809,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,276414.4525,ASUS_Z00AD,10-08-17 17:33
810,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,276888.635,ASUS_Z00AD,10-08-17 17:33
811,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,277082.4392,ASUS_Z00AD,10-08-17 17:33
812,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,277414.4855,ASUS_Z00AD,10-08-17 17:33
813,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,277898.3785,ASUS_Z00AD,10-08-17 17:33
814,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,278091.5399,ASUS_Z00AD,10-08-17 17:33
815,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,278423.7278,ASUS_Z00AD,10-08-17 17:33
816,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,278899.5734,ASUS_Z00AD,10-08-17 17:33
817,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,279101.7994,ASUS_Z00AD,10-08-17 17:33
818,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,279424.676,ASUS_Z00AD,10-08-17 17:33
819,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,279905.2284,ASUS_Z00AD,10-08-17 17:33
820,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,280102.0269,ASUS_Z00AD,10-08-17 17:33
821,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,280434.1774,ASUS_Z00AD,10-08-17 17:33
822,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,280907.6134,ASUS_Z00AD,10-08-17 17:33
823,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,281102.0418,ASUS_Z00AD,10-08-17 17:33
824,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,281437.3011,ASUS_Z00AD,10-08-17 17:33
825,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,281914.0408,ASUS_Z00AD,10-08-17 17:33
826,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,282104.1825,ASUS_Z00AD,10-08-17 17:33
827,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,282445.895,ASUS_Z00AD,10-08-17 17:33
828,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,282924.1084,ASUS_Z00AD,10-08-17 17:33
829,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,283112.0314,ASUS_Z00AD,10-08-17 17:33
830,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,283452.623,ASUS_Z00AD,10-08-17 17:33
831,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,283926.8919,ASUS_Z00AD,10-08-17 17:33
832,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,284111.921,ASUS_Z00AD,10-08-17 17:33
833,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,284462.2612,ASUS_Z00AD,10-08-17 17:33
834,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,284927.3578,ASUS_Z00AD,10-08-17 17:33
835,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,285121.6093,ASUS_Z00AD,10-08-17 17:33
836,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,285462.9949,ASUS_Z00AD,10-08-17 17:33
837,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,285935.4375,ASUS_Z00AD,10-08-17 17:33
838,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,286121.8435,ASUS_Z00AD,10-08-17 17:33
839,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,286465.5461,ASUS_Z00AD,10-08-17 17:33
840,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,286945.1384,ASUS_Z00AD,10-08-17 17:33
841,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,287131.6543,ASUS_Z00AD,10-08-17 17:33
842,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,287466.9955,ASUS_Z00AD,10-08-17 17:33
843,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,287948.7604,ASUS_Z00AD,10-08-17 17:33
844,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,288131.7661,ASUS_Z00AD,10-08-17 17:33
845,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,288472.3366,ASUS_Z00AD,10-08-17 17:33
846,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,288956.2532,ASUS_Z00AD,10-08-17 17:33
847,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,289141.8694,ASUS_Z00AD,10-08-17 17:33
848,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,289477.8528,ASUS_Z00AD,10-08-17 17:33
849,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,289966.2561,ASUS_Z00AD,10-08-17 17:33
850,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,290142.8557,ASUS_Z00AD,10-08-17 17:33
851,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,290494.7764,ASUS_Z00AD,10-08-17 17:33
852,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,290972.3049,ASUS_Z00AD,10-08-17 17:33
853,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,291151.6384,ASUS_Z00AD,10-08-17 17:33
854,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,291494.6464,ASUS_Z00AD,10-08-17 17:33
855,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,291980.5139,ASUS_Z00AD,10-08-17 17:33
856,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,292152.7878,ASUS_Z00AD,10-08-17 17:33
857,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,292501.5499,ASUS_Z00AD,10-08-17 17:33
858,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,292983.8517,ASUS_Z00AD,10-08-17 17:33
859,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,293161.4501,ASUS_Z00AD,10-08-17 17:33
860,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,293510.62,ASUS_Z00AD,10-08-17 17:33
861,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,293989.1001,ASUS_Z00AD,10-08-17 17:33
862,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,294171.4672,ASUS_Z00AD,10-08-17 17:33
863,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,294510.6735,ASUS_Z00AD,10-08-17 17:33
864,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,294998.9255,ASUS_Z00AD,10-08-17 17:33
865,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,295181.555,ASUS_Z00AD,10-08-17 17:33
866,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,295514.1443,ASUS_Z00AD,10-08-17 17:33
867,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,296003.4957,ASUS_Z00AD,10-08-17 17:33
868,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,296181.5445,ASUS_Z00AD,10-08-17 17:33
869,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,296522.1038,ASUS_Z00AD,10-08-17 17:33
870,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,297003.6955,ASUS_Z00AD,10-08-17 17:33
871,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,297185.3766,ASUS_Z00AD,10-08-17 17:33
872,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,297525.3392,ASUS_Z00AD,10-08-17 17:33
873,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,298013.4489,ASUS_Z00AD,10-08-17 17:33
874,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,298187.3706,ASUS_Z00AD,10-08-17 17:33
875,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,298526.836,ASUS_Z00AD,10-08-17 17:33
876,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,299016.8248,ASUS_Z00AD,10-08-17 17:33
877,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,299191.7855,ASUS_Z00AD,10-08-17 17:33
878,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,299532.667,ASUS_Z00AD,10-08-17 17:33
879,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,300021.072,ASUS_Z00AD,10-08-17 17:33
880,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,300199.3942,ASUS_Z00AD,10-08-17 17:33
881,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,300537.3655,ASUS_Z00AD,10-08-17 17:33
882,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,301027.3245,ASUS_Z00AD,10-08-17 17:33
883,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,301203.7674,ASUS_Z00AD,10-08-17 17:33
884,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,301539.2305,ASUS_Z00AD,10-08-17 17:33
885,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,302030.7231,ASUS_Z00AD,10-08-17 17:33
886,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,302203.9631,ASUS_Z00AD,10-08-17 17:33
887,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,302548.9983,ASUS_Z00AD,10-08-17 17:33
888,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,303035.8076,ASUS_Z00AD,10-08-17 17:33
889,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,303207.7892,ASUS_Z00AD,10-08-17 17:33
890,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,303555.1751,ASUS_Z00AD,10-08-17 17:33
891,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,304039.2003,ASUS_Z00AD,10-08-17 17:33
892,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,304208.1198,ASUS_Z00AD,10-08-17 17:33
893,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,304565.4345,ASUS_Z00AD,10-08-17 17:33
