id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
892,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,309885.8968,ASUS_Z00AD,10-08-17 20:31
893,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,309969.0688,ASUS_Z00AD,10-08-17 20:31
894,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,310630.4442,ASUS_Z00AD,10-08-17 20:31
895,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,310895.3182,ASUS_Z00AD,10-08-17 20:31
896,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:E3,310984.3872,ASUS_Z00AD,10-08-17 20:31
897,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,311634.8733,ASUS_Z00AD,10-08-17 20:31
898,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,311898.5819,ASUS_Z00AD,10-08-17 20:31
899,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,311975.4118,ASUS_Z00AD,10-08-17 20:31
900,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,312629.6961,ASUS_Z00AD,10-08-17 20:31
901,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,312906.1388,ASUS_Z00AD,10-08-17 20:31
902,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,312984.2369,ASUS_Z00AD,10-08-17 20:31
903,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,313637.2296,ASUS_Z00AD,10-08-17 20:31
904,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,313910.5869,ASUS_Z00AD,10-08-17 20:31
905,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,313993.8698,ASUS_Z00AD,10-08-17 20:31
906,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,314645.3197,ASUS_Z00AD,10-08-17 20:31
907,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,314917.623,ASUS_Z00AD,10-08-17 20:31
908,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,314992.5103,ASUS_Z00AD,10-08-17 20:31
909,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,315655.9141,ASUS_Z00AD,10-08-17 20:31
910,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,315927.0174,ASUS_Z00AD,10-08-17 20:31
911,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,316002.2365,ASUS_Z00AD,10-08-17 20:31
912,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,316655.5607,ASUS_Z00AD,10-08-17 20:31
913,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,316927.7074,ASUS_Z00AD,10-08-17 20:31
914,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,317011.0095,ASUS_Z00AD,10-08-17 20:31
915,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,317663.8009,ASUS_Z00AD,10-08-17 20:31
916,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,317931.6436,ASUS_Z00AD,10-08-17 20:31
917,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,318022.1892,ASUS_Z00AD,10-08-17 20:31
918,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,318665.381,ASUS_Z00AD,10-08-17 20:31
919,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,318936.085,ASUS_Z00AD,10-08-17 20:31
920,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,319030.4506,ASUS_Z00AD,10-08-17 20:31
921,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,319668.2288,ASUS_Z00AD,10-08-17 20:31
922,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,319937.358,ASUS_Z00AD,10-08-17 20:31
923,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:E3,320027.3961,ASUS_Z00AD,10-08-17 20:31
924,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,320668.9511,ASUS_Z00AD,10-08-17 20:31
925,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,320937.4905,ASUS_Z00AD,10-08-17 20:31
926,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,321038.129,ASUS_Z00AD,10-08-17 20:31
927,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,321675.279,ASUS_Z00AD,10-08-17 20:31
928,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,321948.7334,ASUS_Z00AD,10-08-17 20:31
929,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,322046.4642,ASUS_Z00AD,10-08-17 20:31
930,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,322677.9694,ASUS_Z00AD,10-08-17 20:31
931,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,322954.4054,ASUS_Z00AD,10-08-17 20:31
932,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,323058.9388,ASUS_Z00AD,10-08-17 20:31
933,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,323683.8517,ASUS_Z00AD,10-08-17 20:31
934,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,323962.9679,ASUS_Z00AD,10-08-17 20:31
935,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,324051.2655,ASUS_Z00AD,10-08-17 20:31
936,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,324701.8831,ASUS_Z00AD,10-08-17 20:31
937,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,324973.9377,ASUS_Z00AD,10-08-17 20:31
938,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,325048.1942,ASUS_Z00AD,10-08-17 20:31
939,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,325697.99,ASUS_Z00AD,10-08-17 20:31
940,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,325984.5623,ASUS_Z00AD,10-08-17 20:31
941,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,326062.499,ASUS_Z00AD,10-08-17 20:31
942,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,326705.9939,ASUS_Z00AD,10-08-17 20:31
943,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,326986.8555,ASUS_Z00AD,10-08-17 20:31
944,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,327073.0477,ASUS_Z00AD,10-08-17 20:31
945,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,327715.2913,ASUS_Z00AD,10-08-17 20:31
946,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,327994.6765,ASUS_Z00AD,10-08-17 20:31
947,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,328073.7783,ASUS_Z00AD,10-08-17 20:31
948,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,328998.4771,ASUS_Z00AD,10-08-17 20:31
949,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,329078.3521,ASUS_Z00AD,10-08-17 20:31
950,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,329725.337,ASUS_Z00AD,10-08-17 20:31
951,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,330091.6477,ASUS_Z00AD,10-08-17 20:31
952,100,0,3,-76,DragBcon ,D0:B5:C2:CD:29:49,330735.5761,ASUS_Z00AD,10-08-17 20:31
953,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,331003.3844,ASUS_Z00AD,10-08-17 20:31
954,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,331090.4892,ASUS_Z00AD,10-08-17 20:31
955,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,331733.8234,ASUS_Z00AD,10-08-17 20:31
956,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,332007.4459,ASUS_Z00AD,10-08-17 20:31
957,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,332102.0063,ASUS_Z00AD,10-08-17 20:31
958,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,332759.3854,ASUS_Z00AD,10-08-17 20:31
959,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,333016.1002,ASUS_Z00AD,10-08-17 20:31
960,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,333101.5901,ASUS_Z00AD,10-08-17 20:31
961,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,333747.6066,ASUS_Z00AD,10-08-17 20:31
962,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,334009.4353,ASUS_Z00AD,10-08-17 20:31
963,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,334102.2141,ASUS_Z00AD,10-08-17 20:31
964,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,334757.4309,ASUS_Z00AD,10-08-17 20:31
965,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,335016.8589,ASUS_Z00AD,10-08-17 20:31
966,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,335758.5438,ASUS_Z00AD,10-08-17 20:31
967,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:BD,336024.2664,ASUS_Z00AD,10-08-17 20:31
968,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,336132.8278,ASUS_Z00AD,10-08-17 20:31
969,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,336762.3503,ASUS_Z00AD,10-08-17 20:31
970,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,337024.7457,ASUS_Z00AD,10-08-17 20:31
971,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,337129.105,ASUS_Z00AD,10-08-17 20:31
972,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,337766.3856,ASUS_Z00AD,10-08-17 20:31
973,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,338027.2404,ASUS_Z00AD,10-08-17 20:31
974,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,338134.3536,ASUS_Z00AD,10-08-17 20:31
975,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,338775.6015,ASUS_Z00AD,10-08-17 20:31
976,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:BD,339031.5467,ASUS_Z00AD,10-08-17 20:31
977,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,339134.9732,ASUS_Z00AD,10-08-17 20:31
978,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,339785.2318,ASUS_Z00AD,10-08-17 20:31
979,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,340033.6548,ASUS_Z00AD,10-08-17 20:31
980,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,340158.2819,ASUS_Z00AD,10-08-17 20:31
981,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,340795.5219,ASUS_Z00AD,10-08-17 20:31
982,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,341043.6892,ASUS_Z00AD,10-08-17 20:31
983,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:E3,341153.3629,ASUS_Z00AD,10-08-17 20:31
984,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,341795.4625,ASUS_Z00AD,10-08-17 20:31
985,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:BD,342055.0544,ASUS_Z00AD,10-08-17 20:31
986,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,342150.9425,ASUS_Z00AD,10-08-17 20:31
987,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,343059.5546,ASUS_Z00AD,10-08-17 20:31
988,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,343155.708,ASUS_Z00AD,10-08-17 20:31
989,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,343806.0982,ASUS_Z00AD,10-08-17 20:31
990,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,344172.4004,ASUS_Z00AD,10-08-17 20:31
991,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,344806.1399,ASUS_Z00AD,10-08-17 20:31
992,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,345068.4857,ASUS_Z00AD,10-08-17 20:31
993,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,345167.8104,ASUS_Z00AD,10-08-17 20:31
994,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,345812.526,ASUS_Z00AD,10-08-17 20:31
995,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,346068.6037,ASUS_Z00AD,10-08-17 20:31
996,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:E3,346188.6989,ASUS_Z00AD,10-08-17 20:31
997,100,0,3,-75,DragBcon ,D0:B5:C2:CD:29:49,346813.6935,ASUS_Z00AD,10-08-17 20:31
998,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,347075.4697,ASUS_Z00AD,10-08-17 20:31
999,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,347190.9453,ASUS_Z00AD,10-08-17 20:31
1000,100,0,3,-78,DragBcon ,D0:B5:C2:CD:29:49,347839.3807,ASUS_Z00AD,10-08-17 20:31
