id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
729,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1929345.606,SM-T713,04-07-17 16:52
730,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1934467.848,SM-T713,04-07-17 16:52
731,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1937483.179,SM-T713,04-07-17 16:52
732,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,1939484.17,SM-T713,04-07-17 16:52
733,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,1944511.499,SM-T713,04-07-17 16:52
734,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,1945629.501,SM-T713,04-07-17 16:52
735,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1956680.055,SM-T713,04-07-17 16:52
736,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,1957681.674,SM-T713,04-07-17 16:52
737,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1959506.894,SM-T713,04-07-17 16:52
738,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,1959611.363,SM-T713,04-07-17 16:52
739,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,1962721.206,SM-T713,04-07-17 16:52
740,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1967568.889,SM-T713,04-07-17 16:52
741,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1968674.245,SM-T713,04-07-17 16:52
742,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1969680.841,SM-T713,04-07-17 16:52
743,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,1970752.877,SM-T713,04-07-17 16:52
744,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1973600.39,SM-T713,04-07-17 16:52
745,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,1976624.25,SM-T713,04-07-17 16:52
746,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,1977728.802,SM-T713,04-07-17 16:52
747,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,1978731.677,SM-T713,04-07-17 16:52
748,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1984762.514,SM-T713,04-07-17 16:52
749,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,1986652.696,SM-T713,04-07-17 16:52
750,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,1986759.947,SM-T713,04-07-17 16:52
751,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,1992852.792,SM-T713,04-07-17 16:52
752,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2004902.354,SM-T713,04-07-17 16:52
753,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2012929.17,SM-T713,04-07-17 16:52
754,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2020915.444,SM-T713,04-07-17 16:52
755,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2025861.43,SM-T713,04-07-17 16:52
756,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2029882.44,SM-T713,04-07-17 16:52
757,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2030963.407,SM-T713,04-07-17 16:52
758,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2033986.881,SM-T713,04-07-17 16:52
759,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2035995.249,SM-T713,04-07-17 16:52
760,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2043937.038,SM-T713,04-07-17 16:52
761,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2047083.052,SM-T713,04-07-17 16:52
762,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,2049090.2,SM-T713,04-07-17 16:52
763,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2050057.224,SM-T713,04-07-17 16:52
764,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2050103.206,SM-T713,04-07-17 16:52
765,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2051111.145,SM-T713,04-07-17 16:52
766,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2052108.903,SM-T713,04-07-17 16:52
767,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2054089.379,SM-T713,04-07-17 16:52
768,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2055004.287,SM-T713,04-07-17 16:52
769,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,2056110.024,SM-T713,04-07-17 16:52
770,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2057102.566,SM-T713,04-07-17 16:52
771,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2058104.859,SM-T713,04-07-17 16:52
772,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2062130.498,SM-T713,04-07-17 16:52
773,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2067069.94,SM-T713,04-07-17 16:52
774,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2068209.331,SM-T713,04-07-17 16:52
775,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2072087.343,SM-T713,04-07-17 16:52
776,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,2074197.641,SM-T713,04-07-17 16:52
777,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2076125.985,SM-T713,04-07-17 16:52
778,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2077249.689,SM-T713,04-07-17 16:52
779,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2079251,SM-T713,04-07-17 16:52
780,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,2082273.565,SM-T713,04-07-17 16:52
781,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2083249.626,SM-T713,04-07-17 16:52
782,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2092328.062,SM-T713,04-07-17 16:52
783,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2096212.834,SM-T713,04-07-17 16:52
784,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2097353.094,SM-T713,04-07-17 16:52
785,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2098361.406,SM-T713,04-07-17 16:52
786,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2104386.658,SM-T713,04-07-17 16:52
787,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2105242.357,SM-T713,04-07-17 16:52
788,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2109350.537,SM-T713,04-07-17 16:52
789,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2109411.171,SM-T713,04-07-17 16:52
790,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2110422.249,SM-T713,04-07-17 16:52
791,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2111269.938,SM-T713,04-07-17 16:52
792,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2112276.799,SM-T713,04-07-17 16:52
793,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2117459.076,SM-T713,04-07-17 16:52
794,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2137586.608,SM-T713,04-07-17 16:52
795,100,0,3,-57,DragBcon ,D0:B5:C2:CD:2D:BD,2141389.619,SM-T713,04-07-17 16:52
796,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2145635.444,SM-T713,04-07-17 16:52
797,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2149663.001,SM-T713,04-07-17 16:52
798,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2152541.096,SM-T713,04-07-17 16:52
799,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2157470.521,SM-T713,04-07-17 16:52
800,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2159723.766,SM-T713,04-07-17 16:52
801,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2162482.136,SM-T713,04-07-17 16:52
802,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2165607.665,SM-T713,04-07-17 16:52
803,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2168780.191,SM-T713,04-07-17 16:52
804,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2179803.8,SM-T713,04-07-17 16:52
805,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2182599.219,SM-T713,04-07-17 16:52
806,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2184622.689,SM-T713,04-07-17 16:52
807,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2188620.302,SM-T713,04-07-17 16:52
808,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,2205820.908,SM-T713,04-07-17 16:52
809,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2206716.673,SM-T713,04-07-17 16:52
810,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2207955.337,SM-T713,04-07-17 16:52
811,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2213861.203,SM-T713,04-07-17 16:52
812,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2214978.767,SM-T713,04-07-17 16:52
813,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,410.3358,SM-T713,04-07-17 16:52
814,100,0,3,-45,DragBcon ,D0:B5:C2:CD:2D:BD,448.102,SM-T713,04-07-17 16:52
815,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,1040.8244,SM-T713,04-07-17 16:52
816,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,1390.5562,SM-T713,04-07-17 16:52
817,100,0,3,-43,DragBcon ,D0:B5:C2:CD:2D:BD,1398.0602,SM-T713,04-07-17 16:52
818,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2040.5057,SM-T713,04-07-17 16:52
819,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,3043.8347,SM-T713,04-07-17 16:52
820,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,3407.3929,SM-T713,04-07-17 16:52
821,100,0,3,-43,DragBcon ,D0:B5:C2:CD:2D:BD,3419.0791,SM-T713,04-07-17 16:52
822,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,4042.9376,SM-T713,04-07-17 16:52
823,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,5050.8334,SM-T713,04-07-17 16:52
824,100,0,3,-42,DragBcon ,D0:B5:C2:CD:2D:BD,5399.2462,SM-T713,04-07-17 16:52
825,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,9426.3389,SM-T713,04-07-17 16:52
826,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,12101.0449,SM-T713,04-07-17 16:52
827,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,12429.1362,SM-T713,04-07-17 16:52
828,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,18123.0101,SM-T713,04-07-17 16:52
829,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,20134.3124,SM-T713,04-07-17 16:52
830,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,20463.1447,SM-T713,04-07-17 16:52
831,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:E3,21152.6406,SM-T713,04-07-17 16:52
832,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,22157.2048,SM-T713,04-07-17 16:52
833,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,23507.1352,SM-T713,04-07-17 16:52
834,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,24517.714,SM-T713,04-07-17 16:52
835,100,0,3,-55,DragBcon ,D0:B5:C2:CD:29:49,26510.9897,SM-T713,04-07-17 16:52
836,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,27539.0358,SM-T713,04-07-17 16:52
837,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,31516.4664,SM-T713,04-07-17 16:52
838,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,31538.4887,SM-T713,04-07-17 16:52
839,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,36549.0044,SM-T713,04-07-17 16:52
840,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,36562.3593,SM-T713,04-07-17 16:52
841,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,41572.9071,SM-T713,04-07-17 16:52
842,100,0,3,-47,DragBcon ,D0:B5:C2:CD:2D:BD,41591.6431,SM-T713,04-07-17 16:52
843,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:E3,43277.1442,SM-T713,04-07-17 16:52
844,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,43572.9302,SM-T713,04-07-17 16:52
845,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,43597.7036,SM-T713,04-07-17 16:52
846,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,45596.6822,SM-T713,04-07-17 16:52
847,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,46627.751,SM-T713,04-07-17 16:52
848,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,47606.8308,SM-T713,04-07-17 16:52
849,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,49312.5759,SM-T713,04-07-17 16:52
850,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,49622.6042,SM-T713,04-07-17 16:52
851,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,50310.1113,SM-T713,04-07-17 16:52
852,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,50654.7876,SM-T713,04-07-17 16:52
853,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,51307.9783,SM-T713,04-07-17 16:52
854,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,52647.0816,SM-T713,04-07-17 16:52
855,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,53317.386,SM-T713,04-07-17 16:52
856,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,53653.8431,SM-T713,04-07-17 16:52
857,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,54650.5353,SM-T713,04-07-17 16:52
858,100,0,3,-59,DragBcon ,D0:B5:C2:CD:2D:E3,55320.2871,SM-T713,04-07-17 16:52
859,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,57675.1668,SM-T713,04-07-17 16:52
860,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,58679.0207,SM-T713,04-07-17 16:52
861,100,0,3,-56,DragBcon ,D0:B5:C2:CD:2D:BD,68726.2457,SM-T713,04-07-17 16:52
862,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,69736.7326,SM-T713,04-07-17 16:52
863,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,71746.5926,SM-T713,04-07-17 16:52
864,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,78744.8492,SM-T713,04-07-17 16:52
865,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,79468.2369,SM-T713,04-07-17 16:52
866,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,82746.7575,SM-T713,04-07-17 16:52
867,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,83759.6021,SM-T713,04-07-17 16:52
868,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,84805.8606,SM-T713,04-07-17 16:52
869,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,86781.0745,SM-T713,04-07-17 16:52
870,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,87502.9571,SM-T713,04-07-17 16:52
871,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,89787.1526,SM-T713,04-07-17 16:52
872,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,94535.9,SM-T713,04-07-17 16:52
873,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,99881.7816,SM-T713,04-07-17 16:52
874,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,102575.517,SM-T713,04-07-17 16:52
875,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,107609.2105,SM-T713,04-07-17 16:52
876,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,108933.2351,SM-T713,04-07-17 16:52
877,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,110460.1895,SM-T713,04-07-17 16:52
878,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,112444.1084,SM-T713,04-07-17 16:52
879,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,114133.8882,SM-T713,04-07-17 16:52
880,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,116266.7947,SM-T713,04-07-17 16:52
881,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,118539.5752,SM-T713,04-07-17 16:52
882,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,126732.6567,SM-T713,04-07-17 16:52
883,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,127738.835,SM-T713,04-07-17 16:52
884,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,128761.1059,SM-T713,04-07-17 16:52
885,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,129740.249,SM-T713,04-07-17 16:52
886,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,131718.7154,SM-T713,04-07-17 16:52
887,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,131764.7793,SM-T713,04-07-17 16:52
888,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,132473.575,SM-T713,04-07-17 16:52
889,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,133727.6339,SM-T713,04-07-17 16:52
890,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,133777.8472,SM-T713,04-07-17 16:52
891,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,134470.2688,SM-T713,04-07-17 16:52
892,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,134738.2646,SM-T713,04-07-17 16:52
893,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,135790.7165,SM-T713,04-07-17 16:52
894,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,137800.407,SM-T713,04-07-17 16:52
895,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,140837.751,SM-T713,04-07-17 16:52
896,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,142828.3851,SM-T713,04-07-17 16:52
897,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,145858.4182,SM-T713,04-07-17 16:52
898,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,146509.6892,SM-T713,04-07-17 16:52
899,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,149818.1943,SM-T713,04-07-17 16:52
900,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,149859.1952,SM-T713,04-07-17 16:52
901,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,151862.4567,SM-T713,04-07-17 16:52
902,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,152835.9696,SM-T713,04-07-17 16:52
903,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,153537.4829,SM-T713,04-07-17 16:52
904,100,0,3,-55,DragBcon ,D0:B5:C2:CD:29:49,157860.8346,SM-T713,04-07-17 16:52
905,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,159873.977,SM-T713,04-07-17 16:52
906,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,164619.5993,SM-T713,04-07-17 16:52
907,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,174663.1607,SM-T713,04-07-17 16:52
908,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,179942.1862,SM-T713,04-07-17 16:52
909,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,179989.3611,SM-T713,04-07-17 16:52
910,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,184722.3257,SM-T713,04-07-17 16:52
911,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,189729.5597,SM-T713,04-07-17 16:52
912,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,189991.8914,SM-T713,04-07-17 16:52
913,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,194752.416,SM-T713,04-07-17 16:52
914,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,199783.8343,SM-T713,04-07-17 16:52
915,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,204794.9984,SM-T713,04-07-17 16:52
916,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,209820.4864,SM-T713,04-07-17 16:52
917,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,214865.2351,SM-T713,04-07-17 16:52
918,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,259368.6329,SM-T713,04-07-17 16:52
919,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,264399.8119,SM-T713,04-07-17 16:52
920,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,269390.5795,SM-T713,04-07-17 16:52
921,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,269410.9684,SM-T713,04-07-17 16:52
922,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,274397.8822,SM-T713,04-07-17 16:52
923,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,274431.9775,SM-T713,04-07-17 16:52
924,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,279433.7437,SM-T713,04-07-17 16:52
925,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,284458.8142,SM-T713,04-07-17 16:52
926,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,284500.0492,SM-T713,04-07-17 16:52
927,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,289461.8294,SM-T713,04-07-17 16:52
928,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,289532.9891,SM-T713,04-07-17 16:52
929,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,294500.2679,SM-T713,04-07-17 16:52
930,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,294576.7639,SM-T713,04-07-17 16:52
931,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,299505.7221,SM-T713,04-07-17 16:52
932,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,299593.4283,SM-T713,04-07-17 16:52
933,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,304530.1491,SM-T713,04-07-17 16:52
934,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,304607.9793,SM-T713,04-07-17 16:52
935,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,309554.3894,SM-T713,04-07-17 16:52
936,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,309640.1053,SM-T713,04-07-17 16:52
937,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,314379.5863,SM-T713,04-07-17 16:52
938,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,314560.9085,SM-T713,04-07-17 16:52
939,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,314666.6945,SM-T713,04-07-17 16:52
940,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,319577.8374,SM-T713,04-07-17 16:52
941,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,319692.2106,SM-T713,04-07-17 16:52
942,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,324448.0122,SM-T713,04-07-17 16:52
943,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,324605.3991,SM-T713,04-07-17 16:52
944,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,324717.4541,SM-T713,04-07-17 16:52
945,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,329482.945,SM-T713,04-07-17 16:52
946,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,329731.6664,SM-T713,04-07-17 16:52
947,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,333576.5662,SM-T713,04-07-17 16:52
948,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,335199.7668,SM-T713,04-07-17 16:52
949,100,0,3,-60,DragBcon ,D0:B5:C2:CD:29:49,335369.7393,SM-T713,04-07-17 16:52
950,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,335428.2078,SM-T713,04-07-17 16:52
951,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,340217.7097,SM-T713,04-07-17 16:52
952,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,340408.5135,SM-T713,04-07-17 16:52
953,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,340471.445,SM-T713,04-07-17 16:52
954,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,342482.13,SM-T713,04-07-17 16:52
955,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,343249.5123,SM-T713,04-07-17 16:52
956,100,0,3,-52,DragBcon ,D0:B5:C2:CD:2D:BD,343489.4548,SM-T713,04-07-17 16:52
957,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,344233.9581,SM-T713,04-07-17 16:52
958,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,345242.9739,SM-T713,04-07-17 16:52
959,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,346488.7586,SM-T713,04-07-17 16:52
960,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,347458.5633,SM-T713,04-07-17 16:52
961,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,348457.723,SM-T713,04-07-17 16:52
962,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,348513.4589,SM-T713,04-07-17 16:52
963,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,349272.9911,SM-T713,04-07-17 16:52
964,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,349508.3632,SM-T713,04-07-17 16:52
965,100,0,3,-60,DragBcon ,D0:B5:C2:CD:2D:E3,350270.8925,SM-T713,04-07-17 16:52
966,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,350455.7001,SM-T713,04-07-17 16:52
967,100,0,3,-51,DragBcon ,D0:B5:C2:CD:2D:BD,350515.6114,SM-T713,04-07-17 16:52
968,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,354470.8781,SM-T713,04-07-17 16:52
969,100,0,3,-58,DragBcon ,D0:B5:C2:CD:29:49,358492.7735,SM-T713,04-07-17 16:52
970,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,359498.918,SM-T713,04-07-17 16:52
971,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,366330.7547,SM-T713,04-07-17 16:52
