id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
970,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,486323.8844,SM-T713,04-07-17 16:56
971,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,487265.3169,SM-T713,04-07-17 16:57
972,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,487312.5263,SM-T713,04-07-17 16:57
973,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,488270.3558,SM-T713,04-07-17 16:57
974,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,488321.3754,SM-T713,04-07-17 16:57
975,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,489273.807,SM-T713,04-07-17 16:57
976,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,489411.5962,SM-T713,04-07-17 16:57
977,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,490278.1692,SM-T713,04-07-17 16:57
978,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,491284.3715,SM-T713,04-07-17 16:57
979,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,491343.7334,SM-T713,04-07-17 16:57
980,100,0,3,-82,DragBcon ,D0:B5:C2:CD:29:49,491422.8575,SM-T713,04-07-17 16:57
981,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,492286.5828,SM-T713,04-07-17 16:57
982,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,492348.4077,SM-T713,04-07-17 16:57
983,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,492420.0446,SM-T713,04-07-17 16:57
984,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,493290.5697,SM-T713,04-07-17 16:57
985,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,493429.976,SM-T713,04-07-17 16:57
986,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,494302.7777,SM-T713,04-07-17 16:57
987,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,495305.3371,SM-T713,04-07-17 16:57
988,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,495355.651,SM-T713,04-07-17 16:57
989,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,496309.0014,SM-T713,04-07-17 16:57
990,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,496360.5244,SM-T713,04-07-17 16:57
991,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,497309.5626,SM-T713,04-07-17 16:57
992,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,497363.0529,SM-T713,04-07-17 16:57
993,100,0,3,-81,DragBcon ,D0:B5:C2:CD:29:49,497445.9474,SM-T713,04-07-17 16:57
994,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,498317.1655,SM-T713,04-07-17 16:57
995,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,498377.187,SM-T713,04-07-17 16:57
996,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,499315.3571,SM-T713,04-07-17 16:57
997,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,499370.9303,SM-T713,04-07-17 16:57
998,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,500315.026,SM-T713,04-07-17 16:57
999,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,501320.1055,SM-T713,04-07-17 16:57
1000,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,501384.8606,SM-T713,04-07-17 16:57
