id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
972,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,412913.3802,SM-T713,04-07-17 16:58
973,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,413552.8078,SM-T713,04-07-17 16:58
974,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:BD,413593.5791,SM-T713,04-07-17 16:58
975,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,413921.4426,SM-T713,04-07-17 16:58
976,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,414554.1935,SM-T713,04-07-17 16:58
977,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,414612.4121,SM-T713,04-07-17 16:58
978,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,414925.0993,SM-T713,04-07-17 16:58
979,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,415555.6356,SM-T713,04-07-17 16:58
980,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,415597.0447,SM-T713,04-07-17 16:58
981,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,415918.0993,SM-T713,04-07-17 16:58
982,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,416561.9835,SM-T713,04-07-17 16:58
983,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,416596.6695,SM-T713,04-07-17 16:58
984,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,416921.8782,SM-T713,04-07-17 16:58
985,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,417564.583,SM-T713,04-07-17 16:58
986,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,417601.3706,SM-T713,04-07-17 16:58
987,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,417924.9919,SM-T713,04-07-17 16:58
988,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,418574.5673,SM-T713,04-07-17 16:58
989,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:BD,418618.3637,SM-T713,04-07-17 16:58
990,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,418931.1157,SM-T713,04-07-17 16:58
991,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:E3,419579.9717,SM-T713,04-07-17 16:58
992,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:BD,419631.885,SM-T713,04-07-17 16:58
993,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,419931.6362,SM-T713,04-07-17 16:58
994,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,420581.3164,SM-T713,04-07-17 16:58
995,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,420622.108,SM-T713,04-07-17 16:58
996,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,420922.7284,SM-T713,04-07-17 16:58
997,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,421581.2692,SM-T713,04-07-17 16:58
998,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:BD,421634.0574,SM-T713,04-07-17 16:58
999,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,421937.7661,SM-T713,04-07-17 16:58
1000,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,422588.113,SM-T713,04-07-17 16:58
