id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
729,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,626255.0893,SM-T713,04-07-17 16:59
730,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,626896.7799,SM-T713,04-07-17 16:59
731,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,627917.1002,SM-T713,04-07-17 16:59
732,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,628911.5071,SM-T713,04-07-17 16:59
733,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,629282.918,SM-T713,04-07-17 16:59
734,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,629926.0939,SM-T713,04-07-17 16:59
735,100,0,3,-86,DragBcon ,D0:B5:C2:CD:2D:BD,629944.4134,SM-T713,04-07-17 16:59
736,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,630289.2453,SM-T713,04-07-17 16:59
737,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,630920.4208,SM-T713,04-07-17 16:59
738,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,630945.4519,SM-T713,04-07-17 16:59
739,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,631293.5725,SM-T713,04-07-17 16:59
740,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,631933.7245,SM-T713,04-07-17 16:59
741,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,632285.017,SM-T713,04-07-17 16:59
742,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,632921.828,SM-T713,04-07-17 16:59
743,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:E3,633300.3774,SM-T713,04-07-17 16:59
744,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,633953.286,SM-T713,04-07-17 16:59
745,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,634294.6281,SM-T713,04-07-17 16:59
746,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,636964.1055,SM-T713,04-07-17 16:59
747,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,637320.9445,SM-T713,04-07-17 16:59
748,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,640953.8808,SM-T713,04-07-17 16:59
749,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,641324.3692,SM-T713,04-07-17 16:59
750,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,641985.7503,SM-T713,04-07-17 16:59
751,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,642317.2979,SM-T713,04-07-17 16:59
752,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,642985.7725,SM-T713,04-07-17 16:59
753,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,643317.1493,SM-T713,04-07-17 16:59
754,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,644985.3785,SM-T713,04-07-17 16:59
755,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,646029.8504,SM-T713,04-07-17 16:59
756,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,646340.2661,SM-T713,04-07-17 16:59
757,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,648013.9325,SM-T713,04-07-17 16:59
758,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,648353.654,SM-T713,04-07-17 16:59
759,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,649338.8221,SM-T713,04-07-17 16:59
760,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,651009.4647,SM-T713,04-07-17 16:59
761,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,652013.4299,SM-T713,04-07-17 16:59
762,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,652049.9988,SM-T713,04-07-17 16:59
763,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,653024.8818,SM-T713,04-07-17 16:59
764,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,654026.349,SM-T713,04-07-17 16:59
765,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,654052.1875,SM-T713,04-07-17 16:59
766,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,655037.3236,SM-T713,04-07-17 16:59
767,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,656023.9539,SM-T713,04-07-17 16:59
768,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,656381.5009,SM-T713,04-07-17 16:59
769,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,657040.0968,SM-T713,04-07-17 16:59
770,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,658061.028,SM-T713,04-07-17 16:59
771,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,658393.2452,SM-T713,04-07-17 16:59
772,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,659052.4572,SM-T713,04-07-17 16:59
773,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,659077.8935,SM-T713,04-07-17 16:59
774,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,659384.5778,SM-T713,04-07-17 16:59
775,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,660062.8849,SM-T713,04-07-17 16:59
776,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,660084.3625,SM-T713,04-07-17 16:59
777,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,660386.5246,SM-T713,04-07-17 16:59
778,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,661050.0045,SM-T713,04-07-17 16:59
779,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,661112.5614,SM-T713,04-07-17 16:59
780,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,661382.2572,SM-T713,04-07-17 16:59
781,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,662064.4482,SM-T713,04-07-17 16:59
782,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,662089.2075,SM-T713,04-07-17 16:59
783,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,662386.2882,SM-T713,04-07-17 16:59
784,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,663071.4935,SM-T713,04-07-17 16:59
785,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,663408.5099,SM-T713,04-07-17 16:59
786,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,664062.5231,SM-T713,04-07-17 16:59
787,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,664127.1287,SM-T713,04-07-17 16:59
788,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,665073.7253,SM-T713,04-07-17 16:59
789,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,665100.6336,SM-T713,04-07-17 16:59
790,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,665411.4349,SM-T713,04-07-17 16:59
791,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,666071.3028,SM-T713,04-07-17 16:59
792,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,666415.5372,SM-T713,04-07-17 16:59
793,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,667410.7076,SM-T713,04-07-17 16:59
794,100,0,3,-83,DragBcon ,D0:B5:C2:CD:2D:BD,668102.5725,SM-T713,04-07-17 16:59
795,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,668416.32,SM-T713,04-07-17 16:59
796,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,669109.6181,SM-T713,04-07-17 16:59
797,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,670102.25,SM-T713,04-07-17 16:59
798,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,670430.1594,SM-T713,04-07-17 16:59
799,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,671099.2266,SM-T713,04-07-17 16:59
800,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,671448.568,SM-T713,04-07-17 16:59
801,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,672126.9364,SM-T713,04-07-17 16:59
802,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,675156.3156,SM-T713,04-07-17 16:59
803,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,676142.0921,SM-T713,04-07-17 16:59
804,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,676172.0181,SM-T713,04-07-17 16:59
805,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,677151.8282,SM-T713,04-07-17 16:59
806,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,678164.4287,SM-T713,04-07-17 16:59
807,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,678471.4885,SM-T713,04-07-17 16:59
808,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,679178.6542,SM-T713,04-07-17 16:59
809,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,680183.4516,SM-T713,04-07-17 16:59
810,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,681190.2475,SM-T713,04-07-17 16:59
811,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,681207.552,SM-T713,04-07-17 16:59
812,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,682494.6402,SM-T713,04-07-17 16:59
813,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,685540.2072,SM-T713,04-07-17 16:59
814,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,686216.236,SM-T713,04-07-17 16:59
815,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,687542.4291,SM-T713,04-07-17 16:59
816,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,688543.7043,SM-T713,04-07-17 16:59
817,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,689222.6773,SM-T713,04-07-17 16:59
818,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,689545.8777,SM-T713,04-07-17 16:59
819,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,690564.2475,SM-T713,04-07-17 16:59
820,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,691220.7379,SM-T713,04-07-17 16:59
821,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,692575.2562,SM-T713,04-07-17 16:59
822,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,693250.2518,SM-T713,04-07-17 16:59
823,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,693269.8754,SM-T713,04-07-17 16:59
824,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,694252.2441,SM-T713,04-07-17 16:59
825,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,695259.9588,SM-T713,04-07-17 16:59
826,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,695588.5535,SM-T713,04-07-17 16:59
827,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,696269.7621,SM-T713,04-07-17 16:59
828,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,696298.3262,SM-T713,04-07-17 16:59
829,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,696583.1507,SM-T713,04-07-17 16:59
830,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,697275.838,SM-T713,04-07-17 16:59
831,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,700279.3238,SM-T713,04-07-17 16:59
832,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,703622.926,SM-T713,04-07-17 16:59
833,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,707312.3231,SM-T713,04-07-17 16:59
834,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,711665.2299,SM-T713,04-07-17 16:59
835,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,716352.1541,SM-T713,04-07-17 16:59
836,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,717367.2544,SM-T713,04-07-17 16:59
837,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,719733.9162,SM-T713,04-07-17 16:59
838,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,726406.6932,SM-T713,04-07-17 16:59
839,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,727414.6973,SM-T713,04-07-17 16:59
840,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,728413.0269,SM-T713,04-07-17 16:59
841,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,729415.2163,SM-T713,04-07-17 16:59
842,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,733796.318,SM-T713,04-07-17 16:59
843,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,734796.5175,SM-T713,04-07-17 16:59
844,100,0,3,-66,DragBcon ,D0:B5:C2:CD:29:49,736456.4924,SM-T713,04-07-17 16:59
845,100,0,3,-78,DragBcon ,D0:B5:C2:CD:2D:BD,739502.5242,SM-T713,04-07-17 16:59
846,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,739529.7699,SM-T713,04-07-17 16:59
847,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,741477.7541,SM-T713,04-07-17 16:59
848,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,744515.4469,SM-T713,04-07-17 16:59
849,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,745854.4903,SM-T713,04-07-17 16:59
850,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:BD,746523.5719,SM-T713,04-07-17 16:59
851,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,746549.3214,SM-T713,04-07-17 16:59
852,100,0,3,-82,DragBcon ,D0:B5:C2:CD:2D:BD,747505.4243,SM-T713,04-07-17 16:59
853,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,749541.0177,SM-T713,04-07-17 16:59
854,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,750542.0883,SM-T713,04-07-17 16:59
855,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,750863.0982,SM-T713,04-07-17 16:59
856,100,0,3,-90,SMU,38:4C:4F:C7:92:38,751057.5636,SM-T713,04-07-17 16:59
857,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,751547.5408,SM-T713,04-07-17 16:59
858,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,752553.5491,SM-T713,04-07-17 16:59
859,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,752863.8101,SM-T713,04-07-17 16:59
860,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,753547.1283,SM-T713,04-07-17 16:59
861,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,754895.6082,SM-T713,04-07-17 16:59
862,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,755901.1441,SM-T713,04-07-17 16:59
863,100,0,3,-85,DragBcon ,D0:B5:C2:CD:2D:BD,756562.2697,SM-T713,04-07-17 16:59
864,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,757560.6596,SM-T713,04-07-17 16:59
865,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,757623.3243,SM-T713,04-07-17 16:59
866,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,758553.431,SM-T713,04-07-17 16:59
867,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,758590.7222,SM-T713,04-07-17 16:59
868,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,759559.2915,SM-T713,04-07-17 16:59
869,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,760603.2558,SM-T713,04-07-17 16:59
870,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,760910.6478,SM-T713,04-07-17 16:59
871,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,761610.7845,SM-T713,04-07-17 16:59
872,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,762609.4077,SM-T713,04-07-17 16:59
873,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,763926.3466,SM-T713,04-07-17 16:59
874,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,764615.9922,SM-T713,04-07-17 16:59
875,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,765604.8741,SM-T713,04-07-17 16:59
876,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,766620.3191,SM-T713,04-07-17 16:59
877,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,768951.5689,SM-T713,04-07-17 16:59
878,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,770980.4696,SM-T713,04-07-17 16:59
879,100,0,3,-84,DragBcon ,D0:B5:C2:CD:2D:BD,773625.3164,SM-T713,04-07-17 16:59
880,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,774974.9551,SM-T713,04-07-17 16:59
881,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,781695.973,SM-T713,04-07-17 16:59
882,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:BD,785695.7568,SM-T713,04-07-17 16:59
883,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,786697.9677,SM-T713,04-07-17 16:59
884,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,791697.8145,SM-T713,04-07-17 16:59
885,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,792739.0431,SM-T713,04-07-17 16:59
886,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,796754.0135,SM-T713,04-07-17 16:59
887,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,798775.3277,SM-T713,04-07-17 16:59
888,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,800752.1141,SM-T713,04-07-17 16:59
889,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,801760.5082,SM-T713,04-07-17 16:59
890,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,801800.81,SM-T713,04-07-17 16:59
891,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,804167.232,SM-T713,04-07-17 16:59
892,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,805810.2836,SM-T713,04-07-17 17:00
893,100,0,3,-68,DragBcon ,D0:B5:C2:CD:2D:E3,811208.9055,SM-T713,04-07-17 17:00
894,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,812814.8487,SM-T713,04-07-17 17:00
895,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,817851.6064,SM-T713,04-07-17 17:00
896,100,0,3,-72,DragBcon ,D0:B5:C2:CD:29:49,819872.0209,SM-T713,04-07-17 17:00
897,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,821265.5933,SM-T713,04-07-17 17:00
898,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,821885.471,SM-T713,04-07-17 17:00
899,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,822883.2516,SM-T713,04-07-17 17:00
900,100,0,3,-71,DragBcon ,D0:B5:C2:CD:29:49,823906.8696,SM-T713,04-07-17 17:00
901,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,824269.6107,SM-T713,04-07-17 17:00
902,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,824891.2211,SM-T713,04-07-17 17:00
903,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,825890.6407,SM-T713,04-07-17 17:00
904,100,0,3,-74,DragBcon ,D0:B5:C2:CD:29:49,825903.8019,SM-T713,04-07-17 17:00
905,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,826284.0751,SM-T713,04-07-17 17:00
906,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,826882.187,SM-T713,04-07-17 17:00
907,100,0,3,-76,DragBcon ,D0:B5:C2:CD:2D:BD,827874.615,SM-T713,04-07-17 17:00
908,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,827913.6735,SM-T713,04-07-17 17:00
909,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,829282.5775,SM-T713,04-07-17 17:00
910,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,829925.2502,SM-T713,04-07-17 17:00
911,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,830916.4823,SM-T713,04-07-17 17:00
912,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,831301.4527,SM-T713,04-07-17 17:00
913,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,831911.2974,SM-T713,04-07-17 17:00
914,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,833319.296,SM-T713,04-07-17 17:00
915,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,834319.7053,SM-T713,04-07-17 17:00
916,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,834929.8399,SM-T713,04-07-17 17:00
917,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,835320.5658,SM-T713,04-07-17 17:00
918,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,835946.9444,SM-T713,04-07-17 17:00
919,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,836312.3291,SM-T713,04-07-17 17:00
920,100,0,3,-70,DragBcon ,D0:B5:C2:CD:29:49,836955.8757,SM-T713,04-07-17 17:00
921,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,837332.8251,SM-T713,04-07-17 17:00
922,100,0,3,-75,DragBcon ,D0:B5:C2:CD:2D:BD,837950.6777,SM-T713,04-07-17 17:00
923,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,837963.9591,SM-T713,04-07-17 17:00
924,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,838339.5662,SM-T713,04-07-17 17:00
925,100,0,3,-77,DragBcon ,D0:B5:C2:CD:2D:BD,838946.8561,SM-T713,04-07-17 17:00
926,100,0,3,-67,DragBcon ,D0:B5:C2:CD:2D:E3,839331.751,SM-T713,04-07-17 17:00
927,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,839955.3507,SM-T713,04-07-17 17:00
928,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,840957.0593,SM-T713,04-07-17 17:00
929,100,0,3,-71,DragBcon ,D0:B5:C2:CD:2D:BD,841957.2128,SM-T713,04-07-17 17:00
930,100,0,3,-79,DragBcon ,D0:B5:C2:CD:29:49,842014.028,SM-T713,04-07-17 17:00
931,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,843361.6589,SM-T713,04-07-17 17:00
932,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,843985.0606,SM-T713,04-07-17 17:00
933,100,0,3,-73,DragBcon ,D0:B5:C2:CD:2D:E3,844362.9047,SM-T713,04-07-17 17:00
934,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,845997.9564,SM-T713,04-07-17 17:00
935,100,0,3,-80,DragBcon ,D0:B5:C2:CD:2D:BD,846986.1638,SM-T713,04-07-17 17:00
936,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,848016.5259,SM-T713,04-07-17 17:00
937,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,849019.2668,SM-T713,04-07-17 17:00
938,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,850002.2804,SM-T713,04-07-17 17:00
939,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,850034.4364,SM-T713,04-07-17 17:00
940,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,851006.7038,SM-T713,04-07-17 17:00
941,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,851029.5048,SM-T713,04-07-17 17:00
942,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,853043.2719,SM-T713,04-07-17 17:00
943,100,0,3,-74,DragBcon ,D0:B5:C2:CD:2D:BD,854017.7621,SM-T713,04-07-17 17:00
944,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,854405.517,SM-T713,04-07-17 17:00
945,100,0,3,-72,DragBcon ,D0:B5:C2:CD:2D:BD,855022.4669,SM-T713,04-07-17 17:00
946,100,0,3,-69,DragBcon ,D0:B5:C2:CD:29:49,855081.3055,SM-T713,04-07-17 17:00
947,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,856029.9171,SM-T713,04-07-17 17:00
948,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,856411.2454,SM-T713,04-07-17 17:00
949,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,857016.3059,SM-T713,04-07-17 17:00
950,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,857084.0106,SM-T713,04-07-17 17:00
951,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,857413.3651,SM-T713,04-07-17 17:00
952,100,0,3,-81,DragBcon ,D0:B5:C2:CD:2D:BD,858025.3686,SM-T713,04-07-17 17:00
953,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,858085.5106,SM-T713,04-07-17 17:00
954,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,859088.5989,SM-T713,04-07-17 17:00
955,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,859423.0019,SM-T713,04-07-17 17:00
956,100,0,3,-73,DragBcon ,D0:B5:C2:CD:29:49,860102.2659,SM-T713,04-07-17 17:00
957,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,861112.2349,SM-T713,04-07-17 17:00
958,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,861423.2116,SM-T713,04-07-17 17:00
959,100,0,3,-67,DragBcon ,D0:B5:C2:CD:29:49,862128.6509,SM-T713,04-07-17 17:00
960,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,862453.0192,SM-T713,04-07-17 17:00
961,100,0,3,-79,DragBcon ,D0:B5:C2:CD:2D:BD,863045.2269,SM-T713,04-07-17 17:00
962,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,863440.8462,SM-T713,04-07-17 17:00
963,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,864062.3476,SM-T713,04-07-17 17:00
964,100,0,3,-68,DragBcon ,D0:B5:C2:CD:29:49,864130.4482,SM-T713,04-07-17 17:00
965,100,0,3,-66,DragBcon ,D0:B5:C2:CD:2D:E3,864448.9476,SM-T713,04-07-17 17:00
966,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,865059.9575,SM-T713,04-07-17 17:00
967,100,0,3,-77,DragBcon ,D0:B5:C2:CD:29:49,865131.3037,SM-T713,04-07-17 17:00
968,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,865450.14,SM-T713,05-07-17 17:00
969,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,866054.9931,SM-T713,06-07-17 17:00
970,100,0,3,-65,DragBcon ,D0:B5:C2:CD:2D:E3,866459.5851,SM-T713,07-07-17 17:00
971,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:BD,867056.2577,SM-T713,08-07-17 17:00
